agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Healdton,OK01010,OK0101000,2008,Oklahoma,2761,40,019,40019,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lone Grove,OK01011,OK0101100,2008,Oklahoma,5281,40,019,40019,8,8,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilson,OK01017,OK0101700,2008,Oklahoma,1627,40,019,40019,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherokee,OK01100,OK0110000,2008,Oklahoma,28577,40,021,40021,20,19,1,9,4,5,0,0,3,1,0,0,2,0,0,2,0,0,0,1,3,2,0,0,1,0,0,0,0,0,0,0
Tahlequah,OK01101,OK0110100,2008,Oklahoma,16663,40,021,40021,31,31,0,8,2,6,0,0,5,1,0,0,4,0,1,3,0,0,0,1,5,1,0,0,2,0,1,0,0,0,0,1
Hulbert,OK01105,OK0110500,2008,Oklahoma,535,40,021,40021,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ne St Univ: Tahlequah,OK01110,OK0111000,2008,Oklahoma,0,40,021,40021,13,11,2,4,2,2,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
Choctaw,OK01200,OK0120000,2008,Oklahoma,9555,40,023,40023,7,7,0,12,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hugo,OK01201,OK0120100,2008,Oklahoma,5431,40,023,40023,15,12,3,2,1,1,0,0,5,0,0,0,5,0,2,2,1,0,0,0,5,3,0,0,0,0,1,0,0,0,1,0
Fort Towson,OK01205,OK0120500,2008,Oklahoma,595,40,023,40023,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cimarron,OK01300,OK0130000,2008,Oklahoma,1400,40,025,40025,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boise City,OK01301,OK0130100,2008,Oklahoma,1211,40,025,40025,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyes,OK01305,OK0130500,2008,Oklahoma,336,40,025,40025,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland,OK01400,OK0140000,2008,Oklahoma,16322,40,027,40027,46,41,5,53,27,26,0,0,8,0,0,2,6,1,3,3,1,0,0,0,8,2,0,0,1,0,1,0,1,1,2,0
Moore,OK01401,OK0140100,2008,Oklahoma,52494,40,027,40027,77,75,2,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norman,OK01402,OK0140200,2008,Oklahoma,108016,40,027,40027,127,119,8,49,9,40,0,0,16,0,0,5,11,1,1,13,0,1,0,0,16,4,0,0,2,1,1,8,0,0,0,0
Lexington,OK01403,OK0140300,2008,Oklahoma,2102,40,027,40027,5,4,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noble,OK01404,OK0140400,2008,Oklahoma,5764,40,027,40027,11,10,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Ok: Norman,OK01405,OK0140500,2008,Oklahoma,0,40,027,40027,38,34,4,32,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hall Park,OK01407,OK0140700,2008,Oklahoma,0,40,027,40027,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norman Public Schools,OK01408,OK0140800,2008,Oklahoma,0,40,027,40027,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coal,OK01500,OK0150000,2008,Oklahoma,3820,40,029,40029,8,8,0,5,1,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Coalgate,OK01501,OK0150100,2008,Oklahoma,1858,40,029,40029,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comanche,OK01600,OK0160000,2008,Oklahoma,22358,40,031,40031,28,25,3,10,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawton,OK01601,OK0160100,2008,Oklahoma,91459,40,031,40031,165,155,10,65,18,47,0,0,12,0,0,2,10,0,12,0,0,0,0,0,12,6,0,0,4,0,0,2,0,0,0,0
Fletcher,OK01606,OK0160600,2008,Oklahoma,1118,40,031,40031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cameron University,OK01615,OK0161500,2008,Oklahoma,0,40,031,40031,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cotton,OK01700,OK0170000,2008,Oklahoma,3804,40,033,40033,6,5,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walters,OK01701,OK0170100,2008,Oklahoma,2461,40,033,40033,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Temple,OK01707,OK0170700,2008,Oklahoma,1095,40,033,40033,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Craig,OK01800,OK0180000,2008,Oklahoma,9213,40,035,40035,10,10,0,17,11,6,0,0,3,0,0,0,3,0,3,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,1
Vinita,OK01801,OK0180100,2008,Oklahoma,6028,40,035,40035,15,15,0,6,2,4,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0
Ketchum,OK01806,OK0180600,2008,Oklahoma,297,40,035,40035,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Creek,OK01900,OK0190000,2008,Oklahoma,35656,40,037,40037,36,33,3,33,18,15,0,0,4,1,0,0,3,0,0,1,0,0,2,1,1,0,0,0,0,0,4,0,0,0,0,0
Bristow,OK01901,OK0190100,2008,Oklahoma,4388,40,037,40037,9,8,1,4,1,3,0,0,4,0,0,0,4,0,0,4,0,0,0,0,4,1,1,0,1,0,0,0,0,0,1,0
Drumright,OK01902,OK0190200,2008,Oklahoma,2878,40,037,40037,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Sapulpa,OK01903,OK0190300,2008,Oklahoma,20991,40,037,40037,46,44,2,13,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kellyville,OK01906,OK0190600,2008,Oklahoma,985,40,037,40037,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kiefer,OK01907,OK0190700,2008,Oklahoma,1545,40,037,40037,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mannford,OK01908,OK0190800,2008,Oklahoma,2845,40,037,40037,7,7,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mounds,OK01910,OK0191000,2008,Oklahoma,1270,40,037,40037,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oilton,OK01911,OK0191100,2008,Oklahoma,1119,40,037,40037,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
Custer,OK02000,OK0200000,2008,Oklahoma,7380,40,039,40039,9,9,0,20,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton,OK02001,OK0200100,2008,Oklahoma,8638,40,039,40039,16,14,2,8,2,6,0,0,3,0,0,0,3,0,2,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
Weatherford,OK02002,OK0200200,2008,Oklahoma,10129,40,039,40039,20,20,0,11,3,8,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Southwestern Ok State Un,OK02009,OK0200900,2008,Oklahoma,0,40,039,40039,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delaware,OK02100,OK0210000,2008,Oklahoma,31405,40,041,40041,17,17,0,27,10,17,0,0,5,2,0,2,1,0,2,2,0,1,0,0,5,0,0,0,1,0,1,2,0,0,0,1
Colcord,OK02104,OK0210400,2008,Oklahoma,876,40,041,40041,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grove,OK02107,OK0210700,2008,Oklahoma,6374,40,041,40041,20,20,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jay,OK02108,OK0210800,2008,Oklahoma,3084,40,041,40041,8,8,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandusky,OK02114,OK0211400,2008,Oklahoma,0,40,041,40041,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewey,OK02200,OK0220000,2008,Oklahoma,4298,40,043,40043,3,3,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seiling,OK02211,OK0221100,2008,Oklahoma,762,40,043,40043,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vici,OK02214,OK0221400,2008,Oklahoma,612,40,043,40043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellis,OK02300,OK0230000,2008,Oklahoma,3898,40,045,40045,5,4,1,12,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shattuck,OK02307,OK0230700,2008,Oklahoma,1207,40,045,40045,2,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield,OK02400,OK0240000,2008,Oklahoma,9487,40,047,40047,20,16,4,7,2,5,0,0,3,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0
Enid,OK02401,OK0240100,2008,Oklahoma,47017,40,047,40047,92,88,4,16,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukomis,OK02417,OK0241700,2008,Oklahoma,1200,40,047,40047,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garvin,OK02500,OK0250000,2008,Oklahoma,13099,40,049,40049,12,11,1,16,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindsay,OK02501,OK0250100,2008,Oklahoma,2899,40,049,40049,8,8,0,4,0,4,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
Pauls Valley,OK02502,OK0250200,2008,Oklahoma,6097,40,049,40049,14,12,2,5,0,5,0,0,4,0,0,0,4,0,1,3,0,0,0,0,4,1,0,0,1,1,1,0,0,0,0,0
Wynnewood,OK02503,OK0250300,2008,Oklahoma,2279,40,049,40049,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elmore City,OK02505,OK0250500,2008,Oklahoma,763,40,049,40049,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maysville,OK02509,OK0250900,2008,Oklahoma,1293,40,049,40049,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paoli,OK02510,OK0251000,2008,Oklahoma,655,40,049,40049,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stratford,OK02513,OK0251300,2008,Oklahoma,1484,40,049,40049,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grady,OK02600,OK0260000,2008,Oklahoma,23750,40,051,40051,10,10,0,2,0,2,0,0,3,0,0,0,3,0,1,1,0,0,0,1,3,2,0,0,0,0,1,0,0,0,0,0
Chickasha,OK02601,OK0260100,2008,Oklahoma,17218,40,051,40051,25,23,2,11,1,10,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,1,0,0,1,0,2,0,0,0,3,1
Minco,OK02609,OK0260900,2008,Oklahoma,1795,40,051,40051,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ninnekah,OK02610,OK0261000,2008,Oklahoma,1062,40,051,40051,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rush Springs,OK02613,OK0261300,2008,Oklahoma,1349,40,051,40051,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuttle,OK02615,OK0261500,2008,Oklahoma,6067,40,051,40051,10,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant,OK02700,OK0270000,2008,Oklahoma,4429,40,053,40053,5,5,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamont,OK02704,OK0270400,2008,Oklahoma,405,40,053,40053,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greer,OK02800,OK0280000,2008,Oklahoma,3099,40,055,40055,2,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mangum,OK02801,OK0280100,2008,Oklahoma,2689,40,055,40055,5,4,1,4,3,1,0,0,3,0,0,0,3,0,0,1,0,0,0,2,3,0,0,0,0,0,3,0,0,0,0,0
Granite,OK02803,OK0280300,2008,Oklahoma,1777,40,055,40055,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harmon,OK02900,OK0290000,2008,Oklahoma,867,40,057,40057,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hollis,OK02901,OK0290100,2008,Oklahoma,1922,40,057,40057,6,6,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harper,OK03000,OK0300000,2008,Oklahoma,3223,40,059,40059,5,5,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo,OK03001,OK0300100,2008,Oklahoma,1064,40,059,40059,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laverne,OK03002,OK0300200,2008,Oklahoma,984,40,059,40059,2,2,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haskell,OK03100,OK0310000,2008,Oklahoma,9263,40,061,40061,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stigler,OK03101,OK0310100,2008,Oklahoma,2836,40,061,40061,9,9,0,4,3,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0
Keota,OK03104,OK0310400,2008,Oklahoma,525,40,061,40061,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccurtain,OK03108,OK0310800,2008,Oklahoma,475,40,061,40061,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hughes,OK03200,OK0320000,2008,Oklahoma,6786,40,063,40063,7,7,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holdenville,OK03201,OK0320100,2008,Oklahoma,5453,40,063,40063,10,9,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wetumka,OK03202,OK0320200,2008,Oklahoma,1399,40,063,40063,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson,OK03300,OK0330000,2008,Oklahoma,6410,40,065,40065,13,12,1,25,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Altus,OK03301,OK0330100,2008,Oklahoma,19097,40,065,40065,43,39,4,18,4,14,0,0,8,0,0,0,8,1,1,6,0,0,0,0,8,2,0,0,3,1,2,0,0,0,0,0
Jefferson,OK03400,OK0340000,2008,Oklahoma,3402,40,067,40067,6,5,1,8,5,3,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,1,0,0,0,0,0,2,0,0,0,0
Ringling,OK03408,OK0340800,2008,Oklahoma,1043,40,067,40067,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waurika,OK03412,OK0341200,2008,Oklahoma,1774,40,067,40067,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnston,OK03500,OK0350000,2008,Oklahoma,7181,40,069,40069,7,7,0,18,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tishomingo,OK03501,OK0350100,2008,Oklahoma,3216,40,069,40069,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murray State College,OK03518,OK0351800,2008,Oklahoma,0,40,069,40069,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kay,OK03600,OK0360000,2008,Oklahoma,8357,40,071,40071,13,13,0,24,12,12,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Blackwell,OK03601,OK0360100,2008,Oklahoma,7117,40,071,40071,15,15,0,7,2,5,0,0,5,0,0,0,5,0,1,2,0,0,1,1,5,1,0,0,1,0,1,0,0,0,1,1
Newkirk,OK03602,OK0360200,2008,Oklahoma,2117,40,071,40071,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ponca City,OK03603,OK0360300,2008,Oklahoma,24435,40,071,40071,55,52,3,11,4,7,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
Tonkawa,OK03604,OK0360400,2008,Oklahoma,3014,40,071,40071,7,7,0,6,1,5,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Kaw City,OK03612,OK0361200,2008,Oklahoma,359,40,071,40071,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaw Tribal,OK03618,OK0361800,2008,Oklahoma,0,40,071,40071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ponca Tribal,OK03620,OK0362000,2008,Oklahoma,0,40,071,40071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingfisher,OK03700,OK0370000,2008,Oklahoma,9873,40,073,40073,7,7,0,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hennessey,OK03701,OK0370100,2008,Oklahoma,2038,40,073,40073,3,3,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingfisher,OK03702,OK0370200,2008,Oklahoma,4516,40,073,40073,10,10,0,2,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Okarche,OK03707,OK0370700,2008,Oklahoma,1152,40,073,40073,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kiowa,OK03800,OK0380000,2008,Oklahoma,3602,40,075,40075,10,7,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart,OK03801,OK0380100,2008,Oklahoma,3613,40,075,40075,5,4,1,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snyder,OK03811,OK0381100,2008,Oklahoma,1375,40,075,40075,4,3,1,1,0,1,0,0,2,0,0,0,2,0,0,1,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0
Mountain View,OK03814,OK0381400,2008,Oklahoma,785,40,075,40075,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Latimer,OK03900,OK0390000,2008,Oklahoma,7635,40,077,40077,8,8,0,11,3,8,0,0,2,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
Wilburton,OK03901,OK0390100,2008,Oklahoma,2864,40,077,40077,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Le Flore,OK04000,OK0400000,2008,Oklahoma,27498,40,079,40079,14,13,1,6,1,5,0,0,2,0,0,1,1,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Poteau,OK04001,OK0400100,2008,Oklahoma,8277,40,079,40079,27,25,2,7,4,3,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1
Talihina,OK04002,OK0400200,2008,Oklahoma,1237,40,079,40079,6,6,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arkoma,OK04003,OK0400300,2008,Oklahoma,2181,40,079,40079,3,3,0,3,0,3,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Bokoshe,OK04005,OK0400500,2008,Oklahoma,465,40,079,40079,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heavener,OK04011,OK0401100,2008,Oklahoma,3231,40,079,40079,8,6,2,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howe,OK04014,OK0401400,2008,Oklahoma,717,40,079,40079,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Panama,OK04022,OK0402200,2008,Oklahoma,1401,40,079,40079,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pocola,OK04023,OK0402300,2008,Oklahoma,4491,40,079,40079,5,4,1,4,1,3,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Spiro,OK04027,OK0402700,2008,Oklahoma,2328,40,079,40079,4,4,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
Wister,OK04031,OK0403100,2008,Oklahoma,1028,40,079,40079,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln,OK04100,OK0410000,2008,Oklahoma,22768,40,081,40081,12,12,0,18,6,12,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
Chandler,OK04101,OK0410100,2008,Oklahoma,2835,40,081,40081,6,6,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prague,OK04102,OK0410200,2008,Oklahoma,2130,40,081,40081,5,4,1,6,1,5,0,0,3,0,0,1,2,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0
Stroud,OK04103,OK0410300,2008,Oklahoma,2739,40,081,40081,8,7,1,3,0,3,0,0,2,0,0,0,2,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0
Agra,OK04104,OK0410400,2008,Oklahoma,357,40,081,40081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carney,OK04106,OK0410600,2008,Oklahoma,643,40,081,40081,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davenport,OK04107,OK0410700,2008,Oklahoma,877,40,081,40081,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meeker,OK04111,OK0411100,2008,Oklahoma,981,40,081,40081,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wellston,OK04117,OK0411700,2008,Oklahoma,851,40,081,40081,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
