agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Georgia Institute Of Tec,GA06010,GA0601000,2e3,Georgia,0,13,121,13121,36,25,11,19,9,10,0,0,2,0,0,1,1,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0
Fulton Police Department,GA06013,GA0601300,2e3,Georgia,230376,13,121,13121,288,245,43,72,2,70,0,0,34,1,0,10,23,0,15,18,0,1,0,0,33,2,0,3,15,0,0,3,0,0,2,9
Georgia Drugs And Narcot,GA06016,GA0601600,2e3,Georgia,0,13,121,13121,13,12,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ga Dp Of Revenue Atlanta,GA06018,GA0601800,2e3,Georgia,0,13,121,13121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ga Building Auth Atlanta,GA06019,GA0601900,2e3,Georgia,0,13,121,13121,35,34,1,113,73,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G D T Off P E Atlanta,GA06020,GA0602000,2e3,Georgia,0,13,121,13121,276,231,45,45,12,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metro. R T Pol Decatur,GA06021,GA0602100,2e3,Georgia,0,13,121,13121,282,225,57,38,15,23,0,0,64,1,1,7,55,0,0,2,0,0,24,38,64,0,0,0,27,0,11,25,0,0,0,1
Hartsfield Int'l Airport,GA06024,GA0602400,2e3,Georgia,0,13,121,13121,97,77,20,14,2,12,0,0,7,0,0,3,4,0,3,4,0,0,0,0,7,0,0,0,4,0,0,0,0,0,1,2
Ga Pub Ser Com Hapeville,GA06026,GA0602600,2e3,Georgia,0,13,121,13121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fulton Co Marshalls Dept,GA06027,GA0602700,2e3,Georgia,0,13,121,13121,68,59,9,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dnr: Headquarters,GA06028,GA0602800,2e3,Georgia,0,13,297,13297,252,242,10,27,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark Atlanta University,GA06030,GA0603000,2e3,Georgia,0,13,121,13121,22,18,4,17,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dp Pub Sa Dui Taskforce,GA06031,GA0603100,2e3,Georgia,0,13,121,13121,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internal Aff Dept Corr,GA06032,GA0603200,2e3,Georgia,0,13,121,13121,16,14,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dept Of Ag Atlanta,GA06033,GA0603300,2e3,Georgia,0,13,121,13121,38,36,2,119,73,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spelman College,GA06036,GA0603600,2e3,Georgia,0,13,121,13121,10,8,2,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgia World Congress,GA06038,GA0603800,2e3,Georgia,0,13,121,13121,26,25,1,37,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ga Dpt Rev Al Tab Tax Un,GA06041,GA0604100,2e3,Georgia,0,13,121,13121,29,24,5,12,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morehouse College,GA06044,GA0604000,2e3,Georgia,0,13,121,13121,20,17,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morris-brown College,GA06045,GA0604500,2e3,Georgia,0,13,121,13121,12,10,2,14,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilmer,GA06100,GA0610000,2e3,Georgia,21165,13,123,13123,24,22,2,18,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellijay,GA06101,GA0610100,2e3,Georgia,1584,13,123,13123,10,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilmer Police Dept,GA06102,GA0610200,2e3,Georgia,0,13,123,13123,8,8,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Ellijay,GA06103,GA0610300,2e3,Georgia,707,13,123,13123,5,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glascock,GA06200,GA0620000,2e3,Georgia,1862,13,125,13125,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Gibson,GA06201,GA0620100,2e3,Georgia,694,13,125,13125,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glynn County,GA06300,GA0630000,2e3,Georgia,0,13,127,13127,31,25,6,89,44,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brunswick,GA06301,GA0630100,2e3,Georgia,15600,13,127,13127,82,75,7,16,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glynn County Police Dept,GA06302,GA0630200,2e3,Georgia,51968,13,127,13127,108,102,6,28,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coastal Georgia Comm Col,GA06303,GA0630300,2e3,Georgia,0,13,127,13127,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ga Dpt Nat R Brunswick,GA06304,GA0630400,2e3,Georgia,0,13,127,13127,39,36,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gordon,GA06400,GA0640000,2e3,Georgia,32692,13,129,13129,42,41,1,30,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calhoun,GA06401,GA0640100,2e3,Georgia,10667,13,129,13129,43,37,6,5,1,4,0,0,3,0,0,0,3,0,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0
Fairmount,GA06402,GA0640200,2e3,Georgia,745,13,129,13129,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dnr: Calhoun,GA06403,GA0640300,2e3,Georgia,0,13,129,13129,28,28,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grady,GA06500,GA0650000,2e3,Georgia,13789,13,131,13131,10,10,0,17,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cairo,GA06501,GA0650100,2e3,Georgia,9239,13,131,13131,23,19,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whigham,GA06502,GA0650200,2e3,Georgia,631,13,131,13131,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grady Co Drug Squad,GA06503,GA0650300,2e3,Georgia,0,13,131,13131,21,18,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greene,GA06600,GA0660000,2e3,Georgia,9168,13,133,13133,26,23,3,14,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greensboro,GA06601,GA0660100,2e3,Georgia,3238,13,133,13133,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union Point,GA06602,GA0660200,2e3,Georgia,1669,13,133,13133,10,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greene County Police Dep,GA06603,GA0660300,2e3,Georgia,0,13,133,13133,33,29,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Siloam,GA06604,GA0660400,2e3,Georgia,331,13,133,13133,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Plains,GA06605,GA0660500,2e3,Georgia,283,13,133,13133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gwinnett,GA06700,GA0670000,2e3,Georgia,0,13,135,13135,258,217,41,65,13,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buford,GA06701,GA0670100,2e3,Georgia,10668,13,135,13135,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gwinnett County Police D,GA06702,GA0670200,2e3,Georgia,487751,13,135,13135,466,425,41,189,33,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrenceville,GA06703,GA0670300,2e3,Georgia,22397,13,135,13135,50,48,2,15,6,9,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Dacula,GA06704,GA0671200,2e3,Georgia,3848,13,135,13135,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duluth,GA06705,GA0670500,2e3,Georgia,22122,13,135,13135,47,43,4,16,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lilburn,GA06706,GA0670600,2e3,Georgia,11307,13,135,13135,25,23,2,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norcross,GA06707,GA0670700,2e3,Georgia,8410,13,135,13135,29,28,1,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snellville,GA06708,GA0670800,2e3,Georgia,15351,13,135,13135,34,31,3,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suwanee,GA06709,GA0670900,2e3,Georgia,8725,13,135,13135,18,18,0,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gwinnett County Schools,GA06710,GA0671000,2e3,Georgia,0,13,135,13135,13,13,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gwinnett Marshals Office,GA06712,GA0670400,2e3,Georgia,0,13,135,13135,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Habersham,GA06800,GA0680000,2e3,Georgia,26857,13,137,13137,25,23,2,20,14,6,0,0,5,0,0,0,5,0,1,4,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
Cornelia,GA06801,GA0680100,2e3,Georgia,3674,13,137,13137,18,16,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clarkesville,GA06802,GA0680200,2e3,Georgia,1248,13,137,13137,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Demorest,GA06803,GA0680300,2e3,Georgia,1465,13,137,13137,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Airy,GA06804,GA0680400,2e3,Georgia,604,13,137,13137,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baldwin,GA06805,GA0680500,2e3,Georgia,2425,13,137,13137,10,10,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Piedmont College,GA06808,GA0680800,2e3,Georgia,0,13,137,13137,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hall,GA06900,GA0690000,2e3,Georgia,109102,13,139,13139,185,169,16,85,39,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville,GA06901,GA0690100,2e3,Georgia,25578,13,139,13139,87,79,8,22,2,20,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Flowery Branch,GA06903,GA0690300,2e3,Georgia,1806,13,139,13139,6,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakwood,GA06904,GA0690400,2e3,Georgia,2689,13,139,13139,8,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Lanier Islands,GA06905,GA0690500,2e3,Georgia,0,13,139,13139,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hall Co Marshall's Off,GA06906,GA0690600,2e3,Georgia,0,13,139,13139,8,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dnr: Gainesville,GA06907,GA0690700,2e3,Georgia,0,13,139,13139,252,243,9,23,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock,GA07000,GA0700000,2e3,Georgia,8554,13,141,13141,12,11,1,20,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sparta,GA07001,GA0700100,2e3,Georgia,1522,13,141,13141,4,4,0,2,1,1,0,0,3,0,0,0,3,2,1,0,0,0,0,0,3,0,0,0,1,1,1,0,0,0,0,0
Hancock Cnty Police Dept,GA07002,GA0700200,2e3,Georgia,0,13,141,13141,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haralson,GA07100,GA0710000,2e3,Georgia,17408,13,143,13143,22,19,3,20,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bremen,GA07101,GA0710100,2e3,Georgia,4579,13,143,13143,14,12,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallapoosa,GA07102,GA0710200,2e3,Georgia,2789,13,143,13143,15,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buchanan,GA07103,GA0710300,2e3,Georgia,941,13,143,13143,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harris,GA07200,GA0720000,2e3,Georgia,20430,13,145,13145,35,33,2,19,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Mountain,GA07201,GA0720100,2e3,Georgia,1141,13,145,13145,6,6,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Waverly Hall,GA07202,GA0720200,2e3,Georgia,709,13,145,13145,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shiloh,GA07203,GA0720300,2e3,Georgia,423,13,145,13145,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton,GA07204,GA0720400,2e3,Georgia,307,13,145,13145,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hart,GA07300,GA0730000,2e3,Georgia,18095,13,147,13147,21,17,4,13,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartwell,GA07301,GA0730100,2e3,Georgia,4188,13,147,13147,18,18,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heard,GA07400,GA0740000,2e3,Georgia,9722,13,149,13149,15,11,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin,GA07401,GA0740100,2e3,Georgia,902,13,149,13149,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ephesus,GA07402,GA0740200,2e3,Georgia,388,13,149,13149,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry,GA07500,GA0750000,2e3,Georgia,0,13,151,13151,64,55,9,48,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcdonough,GA07501,GA0750100,2e3,Georgia,8493,13,151,13151,26,23,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockbridge,GA07502,GA0750200,2e3,Georgia,9853,13,151,13151,139,127,12,18,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton,GA07503,GA0750300,2e3,Georgia,3857,13,151,13151,11,10,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Locust Grove,GA07504,GA0750400,2e3,Georgia,2322,13,151,13151,10,9,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henry Police Department,GA07505,GA0750500,2e3,Georgia,94816,13,151,13151,136,124,12,21,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houston,GA07600,GA0760000,2e3,Georgia,48101,13,153,13153,96,87,9,100,44,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry,GA07601,GA0760100,2e3,Georgia,9602,13,153,13153,35,30,5,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warner Robins,GA07602,GA0760200,2e3,Georgia,48804,13,153,13153,100,91,9,23,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerville,GA07603,GA0760300,2e3,Georgia,4278,13,153,13153,16,15,1,1,0,1,0,0,4,0,0,3,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0
Irwin,GA07700,GA0770000,2e3,Georgia,6626,13,155,13155,6,6,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocilla,GA07701,GA0770100,2e3,Georgia,3270,13,155,13155,13,11,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson,GA07800,GA0780000,2e3,Georgia,28460,13,157,13157,41,37,4,20,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Commerce,GA07801,GA0780100,2e3,Georgia,5292,13,157,13157,16,13,3,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson,GA07802,GA0780200,2e3,Georgia,3825,13,157,13157,18,18,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maysville,GA07803,GA0780300,2e3,Georgia,1247,13,011,13011,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arcade,GA07804,GA0780400,2e3,Georgia,1643,13,157,13157,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoschton,GA07805,GA0780500,2e3,Georgia,1070,13,157,13157,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Braselton,GA07806,GA0780600,2e3,Georgia,1206,13,157,13157,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jasper,GA07900,GA0790000,2e3,Georgia,8998,13,159,13159,10,10,0,10,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monticello,GA07901,GA0790100,2e3,Georgia,2428,13,159,13159,11,10,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jeff Davis,GA08000,GA0800000,2e3,Georgia,8897,13,161,13161,11,11,0,8,6,2,0,0,12,1,0,0,11,0,2,10,0,0,0,0,12,4,0,0,1,0,4,2,0,0,1,0
Hazlehurst,GA08001,GA0800100,2e3,Georgia,3787,13,161,13161,11,11,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson,GA08100,GA0810000,2e3,Georgia,9611,13,163,13163,22,21,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville,GA08101,GA0810100,2e3,Georgia,2712,13,163,13163,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wadley,GA08102,GA0810200,2e3,Georgia,2088,13,163,13163,7,7,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wrens,GA08103,GA0810300,2e3,Georgia,2314,13,163,13163,9,8,1,4,3,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Bartow,GA08104,GA0810400,2e3,Georgia,223,13,163,13163,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stapleton,GA08105,GA0810500,2e3,Georgia,318,13,163,13163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jenkins,GA08200,GA0820000,2e3,Georgia,5083,13,165,13165,4,3,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millen,GA08201,GA0820100,2e3,Georgia,3492,13,165,13165,9,9,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
Johnson,GA08300,GA0830000,2e3,Georgia,6025,13,167,13167,5,4,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wrightsville,GA08301,GA0830100,2e3,Georgia,2223,13,167,13167,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adrian,GA08302,GA0830200,2e3,Georgia,579,13,167,13167,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kite,GA08303,GA0830300,2e3,Georgia,241,13,167,13167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jones,GA08400,GA0840000,2e3,Georgia,21350,13,169,13169,30,28,2,32,13,19,0,0,7,0,0,2,5,1,2,4,0,0,0,0,6,1,0,0,3,0,0,0,0,0,3,0
Gray,GA08401,GA0840100,2e3,Georgia,1811,13,169,13169,10,10,0,1,0,1,0,0,6,0,0,0,6,1,1,4,0,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0
Lamar,GA08500,GA0850000,2e3,Georgia,9418,13,171,13171,21,19,2,24,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barnesville,GA08501,GA0850100,2e3,Georgia,5972,13,171,13171,13,12,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milner,GA08502,GA0850200,2e3,Georgia,522,13,171,13171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gordon College,GA08503,GA0850300,2e3,Georgia,0,13,171,13171,6,6,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lanier,GA08600,GA0860000,2e3,Georgia,4511,13,173,13173,5,5,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lakeland,GA08601,GA0860100,2e3,Georgia,2730,13,173,13173,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurens,GA08700,GA0870000,2e3,Georgia,26533,13,175,13175,48,42,6,44,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dublin,GA08701,GA0870100,2e3,Georgia,15857,13,175,13175,44,41,3,8,2,6,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
East Dublin,GA08702,GA0870200,2e3,Georgia,2484,13,175,13175,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee,GA08800,GA0880000,2e3,Georgia,21350,13,177,13177,29,28,1,30,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
