agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Kaplan,LA05702,LA0570200,1993,Louisiana,4522,22,113,22113,16,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vernon,LA05800,LA0580000,1993,Louisiana,56372,22,115,22115,52,50,2,32,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leesville,LA05801,LA0580100,1993,Louisiana,7904,22,115,22115,26,17,9,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Washington,LA05900,LA0590000,1993,Louisiana,24231,22,117,22117,77,70,7,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bogalusa,LA05901,LA0590100,1993,Louisiana,14783,22,117,22117,37,34,3,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklinton,LA05902,LA0590200,1993,Louisiana,4097,22,117,22117,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster,LA06000,LA0600000,1993,Louisiana,22518,22,119,22119,58,49,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minden,LA06001,LA0600100,1993,Louisiana,13487,22,119,22119,26,23,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springhill,LA06002,LA0600200,1993,Louisiana,5585,22,119,22119,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Baton Rouge,LA06100,LA0610000,1993,Louisiana,13610,22,121,22121,45,44,1,17,6,11,0,0,3,0,0,0,3,0,1,0,0,1,0,1,3,0,0,0,1,0,2,0,0,0,0,0
Port Allen,LA06101,LA0610100,1993,Louisiana,6262,22,121,22121,21,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Carroll,LA06200,LA0620000,1993,Louisiana,9940,22,123,22123,25,21,4,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
Oak Grove,LA06201,LA0620100,1993,Louisiana,2089,22,123,22123,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Feliciana,LA06300,LA0630000,1993,Louisiana,13129,22,125,22125,27,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winn,LA06400,LA0640000,1993,Louisiana,10110,22,127,22127,28,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winnfield,LA06401,LA0640100,1993,Louisiana,6162,22,127,22127,20,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police,LALSP00,LALSP0000,1994,Louisiana,0,22,033,22033,723,713,10,497,181,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Orleans,LANPD00,LANPD0000,1994,Louisiana,493990,22,071,22071,1465,1312,153,402,115,287,0,0,210,27,9,21,153,113,37,16,3,8,24,9,196,55,9,1,8,4,47,61,3,0,17,5
Acadia,LA00100,LA0010000,1994,Louisiana,27851,22,001,22001,62,60,2,34,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crowley,LA00101,LA0010100,1994,Louisiana,14109,22,001,22001,30,27,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayne,LA00102,LA0010200,1994,Louisiana,8789,22,001,22001,21,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Church Point,LA00103,LA0010300,1994,Louisiana,4645,22,001,22001,12,10,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Iota,LA00104,LA0010400,1994,Louisiana,1241,22,001,22001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisiana St Univ Eunice,LA00108,LA0010800,1994,Louisiana,0,22,001,22001,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allen,LA00200,LA0020000,1994,Louisiana,13065,22,003,22003,26,26,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinder,LA00201,LA0020100,1994,Louisiana,2318,22,003,22003,6,6,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Oakdale,LA00202,LA0020200,1994,Louisiana,7460,22,003,22003,19,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ascension,LA00300,LA0030000,1994,Louisiana,52815,22,005,22005,146,114,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Donaldsonville,LA00301,LA0030100,1994,Louisiana,8035,22,005,22005,17,14,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gonzales,LA00302,LA0030200,1994,Louisiana,7433,22,005,22005,30,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sorrento,LA00303,LA0030300,1994,Louisiana,1206,22,005,22005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Assumption,LA00400,LA0040000,1994,Louisiana,22792,22,007,22007,24,24,0,22,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avoyelles,LA00500,LA0050000,1994,Louisiana,26534,22,009,22009,218,140,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bunkie,LA00501,LA0050100,1994,Louisiana,5146,22,009,22009,11,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marksville,LA00502,LA0050200,1994,Louisiana,5590,22,009,22009,13,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simmesport,LA00503,LA0050300,1994,Louisiana,2153,22,009,22009,4,4,0,1,1,0,0,0,3,0,0,2,1,1,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,1
Beauregard,LA00600,LA0060000,1994,Louisiana,20915,22,011,22011,41,39,2,19,6,13,0,0,4,0,0,0,4,3,0,1,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0
De Ridder,LA00601,LA0060100,1994,Louisiana,10439,22,011,22011,22,15,7,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
Merryville,LA00602,LA0060200,1994,Louisiana,1309,22,011,22011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bienville Parish,LA00700,LA0070000,1994,Louisiana,12818,22,013,22013,29,26,3,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arcadia,LA00701,LA0070100,1994,Louisiana,3063,22,013,22013,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bienville,LA00708,LA0070800,1994,Louisiana,316,22,013,22013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier,LA00800,LA0080000,1994,Louisiana,33088,22,015,22015,108,99,9,21,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bossier City,LA00801,LA0080100,1994,Louisiana,53318,22,015,22015,146,126,20,28,12,16,0,0,30,0,0,18,12,4,6,9,0,4,1,6,30,13,0,0,4,0,4,0,0,0,1,8
Caddo Parish,LA00900,LA0090000,1994,Louisiana,45541,22,017,22017,359,299,60,135,30,105,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
Shreveport,LA00901,LA0090100,1994,Louisiana,198298,22,017,22017,442,390,52,130,25,105,0,0,85,1,1,1,82,7,12,51,3,7,3,2,84,32,1,1,15,2,7,10,0,0,8,9
Vivian,LA00902,LA0090200,1994,Louisiana,4064,22,017,22017,16,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blanchard,LA00904,LA0090400,1994,Louisiana,1284,22,017,22017,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calcasieu,LA01000,LA0100000,1994,Louisiana,65280,22,019,22019,449,349,100,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dequincy,LA01001,LA0100100,1994,Louisiana,3650,22,019,22019,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Charles,LA01002,LA0100200,1994,Louisiana,71733,22,019,22019,146,123,23,1,1,0,0,0,29,0,0,0,29,4,12,7,1,1,3,1,25,8,0,1,7,1,6,1,0,0,4,1
Sulphur,LA01003,LA0100300,1994,Louisiana,20929,22,019,22019,42,38,4,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vinton,LA01004,LA0100400,1994,Louisiana,3332,22,019,22019,13,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westlake,LA01005,LA0100500,1994,Louisiana,5208,22,019,22019,16,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood,LA01006,LA0100600,1994,Louisiana,3994,22,019,22019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iowa,LA01007,LA0100700,1994,Louisiana,2813,22,019,22019,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcneese State University,LA01008,LA0100800,1994,Louisiana,0,22,019,22019,11,10,1,2,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Caldwell,LA01100,LA0110000,1994,Louisiana,9868,22,021,22021,33,27,6,0,0,0,0,0,2,1,0,0,1,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0
Cameron,LA01200,LA0120000,1994,Louisiana,9201,22,023,22023,52,51,1,18,4,14,0,0,2,1,0,0,1,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0
Catahoula,LA01300,LA0130000,1994,Louisiana,7891,22,025,22025,33,27,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesville,LA01301,LA0130100,1994,Louisiana,2852,22,025,22025,9,8,1,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisonburg,LA01303,LA0130300,1994,Louisiana,449,22,025,22025,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne,LA01400,LA0140000,1994,Louisiana,10368,22,027,22027,13,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haynesville,LA01401,LA0140100,1994,Louisiana,2793,22,027,22027,6,6,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Homer,LA01402,LA0140200,1994,Louisiana,4215,22,027,22027,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concordia,LA01500,LA0150000,1994,Louisiana,11747,22,029,22029,34,24,10,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1
Ferriday,LA01501,LA0150100,1994,Louisiana,4222,22,029,22029,16,11,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vidalia,LA01502,LA0150200,1994,Louisiana,5104,22,029,22029,16,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clayton,LA01503,LA0150300,1994,Louisiana,1009,22,029,22029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Soto,LA01600,LA0160000,1994,Louisiana,20026,22,031,22031,52,41,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mansfield,LA01601,LA0160100,1994,Louisiana,5225,22,031,22031,16,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Baton Rouge,LA01700,LA0170000,1994,Louisiana,144981,22,033,22033,697,616,81,0,0,0,0,0,76,0,0,1,75,22,5,0,1,3,0,45,53,17,1,0,4,0,41,3,0,0,3,7
Baker,LA01701,LA0170100,1994,Louisiana,13567,22,033,22033,31,26,5,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0
Baton Rouge,LA01702,LA0170200,1994,Louisiana,226595,22,033,22033,609,527,82,138,26,112,0,0,165,0,0,2,163,15,94,34,10,7,4,1,165,110,7,2,4,1,0,25,0,0,12,4
Zachary,LA01703,LA0170300,1994,Louisiana,9782,22,033,22033,23,18,5,2,1,1,0,0,14,0,0,0,14,0,0,13,0,1,0,0,14,5,0,0,1,0,0,7,0,0,1,0
Louisiana State Univ Br,LA01704,LA0170400,1994,Louisiana,0,22,033,22033,56,48,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern University,LA01706,LA0170600,1994,Louisiana,0,22,033,22033,34,27,7,1,0,1,0,0,3,0,0,0,3,0,0,1,1,1,0,0,3,0,0,0,0,0,0,1,0,0,1,1
East Carroll,LA01800,LA0180000,1994,Louisiana,4075,22,035,22035,19,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Providence,LA01801,LA0180100,1994,Louisiana,5577,22,035,22035,17,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Feliciana,LA01900,LA0190000,1994,Louisiana,13743,22,037,22037,14,14,0,21,11,10,0,0,7,0,0,0,7,3,3,0,0,0,0,1,6,2,0,0,0,0,2,0,0,0,0,3
Clinton,LA01901,LA0190100,1994,Louisiana,1950,22,037,22037,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson,LA01902,LA0190200,1994,Louisiana,4327,22,037,22037,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Evangeline,LA02000,LA0200000,1994,Louisiana,21206,22,039,22039,46,35,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mamou,LA02002,LA0200200,1994,Louisiana,3584,22,039,22039,13,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ville Platte,LA02003,LA0200300,1994,Louisiana,9246,22,039,22039,32,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin,LA02100,LA0210000,1994,Louisiana,16404,22,041,22041,81,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winnsboro,LA02101,LA0210100,1994,Louisiana,5699,22,041,22041,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baskin,LA02104,LA0210400,1994,Louisiana,249,22,041,22041,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant,LA02200,LA0220000,1994,Louisiana,17743,22,043,22043,38,33,5,1,0,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Iberia,LA02300,LA0230000,1994,Louisiana,30145,22,045,22045,29,24,5,97,57,40,0,0,6,0,0,1,5,0,2,1,0,1,1,1,6,3,0,0,0,0,1,0,0,0,1,1
Jeanerette,LA02302,LA0230200,1994,Louisiana,6386,22,045,22045,15,12,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Iberia,LA02303,LA0230300,1994,Louisiana,32841,22,045,22045,54,46,8,18,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loreauville,LA02304,LA0230400,1994,Louisiana,840,22,045,22045,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iberville,LA02400,LA0240000,1994,Louisiana,20303,22,047,22047,53,51,2,70,30,40,0,0,17,0,1,1,15,4,6,5,0,1,0,1,17,7,0,0,2,0,5,1,0,0,0,2
Maringouin,LA02401,LA0240100,1994,Louisiana,1183,22,047,22047,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plaquemine,LA02402,LA0240200,1994,Louisiana,7501,22,047,22047,26,22,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Castle,LA02403,LA0240300,1994,Louisiana,2344,22,047,22047,5,5,0,4,1,3,0,0,3,0,0,1,2,1,2,0,0,0,0,0,3,0,0,0,0,1,1,0,0,1,0,0
Jackson,LA02500,LA0250000,1994,Louisiana,11474,22,049,22049,33,31,2,0,0,0,0,0,2,1,0,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0
Jonesboro,LA02501,LA0250100,1994,Louisiana,4193,22,049,22049,11,11,0,4,1,3,0,0,4,0,0,0,4,3,0,1,0,0,0,0,4,1,0,0,3,0,0,0,0,0,0,0
Jefferson Parish,LA02600,LA0260000,1994,Louisiana,347376,22,051,22051,809,722,87,480,196,284,0,0,668,6,1,8,653,0,475,175,7,3,4,4,668,178,6,0,9,0,8,0,0,0,0,467
Gretna,LA02601,LA0260100,1994,Louisiana,17647,22,051,22051,69,54,15,6,1,5,0,0,29,0,0,0,29,0,20,9,0,0,0,0,29,11,4,0,1,0,0,0,0,0,1,12
Harahan,LA02602,LA0260200,1994,Louisiana,10379,22,051,22051,26,19,7,0,0,0,0,0,6,0,0,0,6,0,0,5,0,0,0,1,6,2,0,0,0,0,2,0,0,0,1,1
Kenner,LA02603,LA0260300,1994,Louisiana,74356,22,051,22051,118,108,10,41,13,28,0,0,59,1,0,0,58,0,40,13,0,0,4,2,59,21,5,0,21,0,1,7,0,0,1,3
Westwego,LA02604,LA0260400,1994,Louisiana,11827,22,051,22051,13,10,3,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Jefferson Davis,LA02700,LA0270000,1994,Louisiana,16567,22,053,22053,72,53,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jennings,LA02702,LA0270200,1994,Louisiana,11461,22,053,22053,29,21,8,7,4,3,0,0,14,0,0,1,13,1,8,4,0,0,0,1,14,7,0,0,1,2,1,0,0,0,2,1
Lake Arthur,LA02703,LA0270300,1994,Louisiana,3394,22,053,22053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Welsh,LA02704,LA0270400,1994,Louisiana,3256,22,053,22053,10,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette,LA02800,LA0280000,1994,Louisiana,69388,22,055,22055,428,331,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lafayette,LA02803,LA0280300,1994,Louisiana,98181,22,055,22055,194,178,16,72,17,55,0,0,96,1,2,4,89,0,6,4,0,0,0,86,88,11,0,0,13,1,1,7,0,1,1,61
Scott,LA02806,LA0280600,1994,Louisiana,5184,22,055,22055,12,11,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Lafourche,LA02900,LA0290000,1994,Louisiana,68541,22,057,22057,150,129,21,44,11,33,0,0,27,1,0,1,25,4,7,13,0,0,0,3,27,23,0,0,1,0,2,0,0,0,1,0
Golden Meadow,LA02901,LA0290100,1994,Louisiana,2037,22,057,22057,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lockport,LA02903,LA0290300,1994,Louisiana,2628,22,057,22057,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thibodaux,LA02905,LA0290500,1994,Louisiana,14243,22,057,22057,47,43,4,5,3,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Nichols State University,LA02906,LA0290600,1994,Louisiana,0,22,057,22057,12,10,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Salle,LA03000,LA0300000,1994,Louisiana,11211,22,059,22059,36,30,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jena,LA03001,LA0300100,1994,Louisiana,2617,22,059,22059,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln,LA03100,LA0310000,1994,Louisiana,15927,22,061,22061,43,34,9,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubach,LA03101,LA0310100,1994,Louisiana,912,22,061,22061,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ruston,LA03102,LA0310200,1994,Louisiana,20523,22,061,22061,38,37,1,8,1,7,0,0,14,0,0,0,14,0,5,9,0,0,0,0,14,8,0,0,3,0,2,1,0,0,0,0
Grambling,LA03103,LA0310300,1994,Louisiana,5483,22,061,22061,12,11,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grambling State Univ,LA03106,LA0310600,1994,Louisiana,0,22,061,22061,22,15,7,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
Louisiana Tech. Univ.,LA03107,LA0310700,1994,Louisiana,0,22,061,22061,20,17,3,2,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Livingston,LA03200,LA0320000,1994,Louisiana,65696,22,063,22063,126,84,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denham Springs,LA03201,LA0320100,1994,Louisiana,8872,22,063,22063,18,18,0,13,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison,LA03300,LA0330000,1994,Louisiana,3772,22,065,22065,9,9,0,40,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tallulah,LA03301,LA0330100,1994,Louisiana,8484,22,065,22065,17,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morehouse,LA03400,LA0340000,1994,Louisiana,17743,22,067,22067,31,28,3,89,59,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bastrop,LA03401,LA0340100,1994,Louisiana,14150,22,067,22067,42,29,13,6,0,6,0,0,40,0,0,0,40,0,23,3,0,14,0,0,40,16,0,0,22,0,0,0,0,0,2,0
Bonita,LA03403,LA0340300,1994,Louisiana,264,22,067,22067,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collinston,LA03404,LA0340400,1994,Louisiana,368,22,067,22067,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Ridge,LA03405,LA0340500,1994,Louisiana,171,22,067,22067,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natchitoches,LA03500,LA0350000,1994,Louisiana,20326,22,069,22069,44,43,1,18,9,9,0,0,6,0,0,2,4,0,6,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
Natchitoches,LA03501,LA0350100,1994,Louisiana,16643,22,069,22069,47,37,10,6,2,4,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
Northwestern State Univ,LA03510,LA0351000,1994,Louisiana,0,22,069,22069,14,13,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
