agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Delavan Town,WI06517,WI0651700,2011,Wisconsin,5308,55,127,55127,11,9,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Wi: Whitewater,WI06523,WI0652300,2011,Wisconsin,0,55,127,55127,14,11,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn,WI06600,WI0660000,2011,Wisconsin,13286,55,129,55129,14,13,1,17,7,10,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
Spooner,WI06601,WI0660100,2011,Wisconsin,2694,55,129,55129,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington,WI06700,WI0670000,2011,Wisconsin,51236,55,131,55131,72,70,2,99,46,53,0,0,6,0,0,1,5,1,2,3,0,0,0,0,6,0,0,0,2,0,1,1,0,1,0,1
Germantown,WI06701,WI0670100,2011,Wisconsin,19835,55,131,55131,30,28,2,11,1,10,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Hartford,WI06702,WI0670200,2011,Wisconsin,14285,55,131,55131,25,24,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kewaskum,WI06703,WI0670300,2011,Wisconsin,4021,55,131,55131,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Bend,WI06704,WI0670400,2011,Wisconsin,31213,55,131,55131,55,53,2,17,1,16,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Slinger,WI06705,WI0670500,2011,Wisconsin,5090,55,131,55131,9,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson,WI06707,WI0670700,2011,Wisconsin,6782,55,131,55131,10,8,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukesha,WI06800,WI0680000,2011,Wisconsin,102032,55,133,55133,161,139,22,178,92,86,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Brookfield,WI06801,WI0680100,2011,Wisconsin,38085,55,133,55133,64,56,8,17,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elm Grove,WI06802,WI0680200,2011,Wisconsin,5960,55,133,55133,17,15,2,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menomonee Falls,WI06803,WI0680300,2011,Wisconsin,35781,55,133,55133,58,50,8,20,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Berlin,WI06804,WI0680400,2011,Wisconsin,39756,55,133,55133,68,63,5,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waukesha,WI06805,WI0680500,2011,Wisconsin,71026,55,133,55133,117,105,12,32,6,26,0,0,13,0,0,0,13,1,6,3,1,2,0,0,13,9,0,0,3,0,0,0,0,0,1,0
Muskego,WI06806,WI0680600,2011,Wisconsin,24240,55,133,55133,37,32,5,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delafield,WI06807,WI0680700,2011,Wisconsin,7116,55,133,55133,14,12,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oconomowoc,WI06808,WI0680800,2011,Wisconsin,15828,55,133,55133,22,21,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler,WI06809,WI0680900,2011,Wisconsin,1849,55,133,55133,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chenequa,WI06810,WI0681000,2011,Wisconsin,593,55,133,55133,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartland,WI06811,WI0681100,2011,Wisconsin,9150,55,133,55133,16,14,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mukwonago,WI06812,WI0681200,2011,Wisconsin,7387,55,133,55133,14,14,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pewaukee Village,WI06814,WI0681400,2011,Wisconsin,8202,55,133,55133,17,16,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pewaukee,WI06815,WI0681500,2011,Wisconsin,13252,55,133,55133,14,13,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit,WI06816,WI0681600,2011,Wisconsin,4694,55,133,55133,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookfield Township,WI06818,WI0681800,2011,Wisconsin,6143,55,133,55133,13,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oconomowoc Town,WI06820,WI0682000,2011,Wisconsin,8445,55,133,55133,10,9,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eagle Village,WI06825,WI0682500,2011,Wisconsin,1958,55,133,55133,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Bend,WI06826,WI0682600,2011,Wisconsin,1296,55,133,55133,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Prairie,WI06830,WI0683000,2011,Wisconsin,2150,55,133,55133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waupaca,WI06900,WI0690000,2011,Wisconsin,33637,55,135,55135,37,33,4,61,29,32,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Clintonville,WI06901,WI0690100,2011,Wisconsin,4579,55,135,55135,11,11,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London,WI06902,WI0690200,2011,Wisconsin,7327,55,135,55135,17,16,1,2,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Waupaca,WI06903,WI0690300,2011,Wisconsin,6095,55,135,55135,13,10,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manawa,WI06904,WI0690400,2011,Wisconsin,1377,55,135,55135,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marion,WI06906,WI0690600,2011,Wisconsin,1265,55,135,55135,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waushara,WI07000,WI0700000,2011,Wisconsin,21420,55,137,55137,23,20,3,34,16,18,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Plainfield,WI07003,WI0700300,2011,Wisconsin,866,55,137,55137,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wautoma,WI07005,WI0700500,2011,Wisconsin,2228,55,137,55137,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winnebago,WI07100,WI0710000,2011,Wisconsin,34562,55,139,55139,128,98,30,58,9,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menasha,WI07101,WI0710100,2011,Wisconsin,17429,55,139,55139,28,23,5,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neenah,WI07102,WI0710200,2011,Wisconsin,25612,55,139,55139,41,34,7,10,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oshkosh,WI07103,WI0710300,2011,Wisconsin,66371,55,139,55139,97,83,14,18,2,16,0,0,4,0,0,0,4,0,2,0,0,0,0,2,3,0,0,0,3,0,0,0,0,0,0,1
Winneconne,WI07104,WI0710400,2011,Wisconsin,2360,55,139,55139,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Of Menasha,WI07105,WI0710500,2011,Wisconsin,18579,55,139,55139,25,24,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omro,WI07106,WI0710600,2011,Wisconsin,3532,55,139,55139,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Wi: Oshkosh,WI07107,WI0710700,2011,Wisconsin,0,55,139,55139,9,6,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wood,WI07200,WI0720000,2011,Wisconsin,30652,55,141,55141,42,38,4,29,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshfield,WI07201,WI0720100,2011,Wisconsin,19201,55,141,55141,39,37,2,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nekoosa,WI07202,WI0720200,2011,Wisconsin,2591,55,141,55141,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wisconsin Rapids,WI07203,WI0720300,2011,Wisconsin,18447,55,141,55141,36,33,3,5,0,5,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Grand Rapids,WI07205,WI0720500,2011,Wisconsin,7679,55,141,55141,5,4,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockbridge Munsee Tribl,WIDI010,WIDI01000,2012,Wisconsin,0,55,115,55115,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. Croix Tribal,WIDI012,WIDI01200,2012,Wisconsin,0,55,013,55013,13,9,4,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Cliff Tribal,WIDI015,WIDI01500,2012,Wisconsin,0,55,007,55007,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dept Of Natural Resource,WILEB01,WILEB0100,2012,Wisconsin,0,55,025,55025,391,338,53,121,107,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milwaukee,WIMPD00,WIMPD0000,2012,Wisconsin,599395,55,079,55079,1906,1572,334,671,241,430,0,0,210,10,3,50,147,118,20,41,0,0,10,21,192,73,1,0,33,5,22,10,0,4,20,42
Wisconsin State Patrol,WIWSP00,WIWSP0000,2012,Wisconsin,0,55,025,55025,460,413,47,152,68,84,0,0,6,0,0,0,6,1,3,2,0,0,0,0,6,0,0,0,3,0,0,0,0,0,3,0
Adams,WI00100,WI0010000,2012,Wisconsin,16061,55,001,55001,28,27,1,30,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams,WI00101,WI0010100,2012,Wisconsin,1957,55,001,55001,5,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rome Town,WI00102,WI0010200,2012,Wisconsin,2707,55,001,55001,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland,WI00200,WI0020000,2012,Wisconsin,7953,55,003,55003,15,14,1,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland,WI00201,WI0020100,2012,Wisconsin,8230,55,003,55003,19,17,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron,WI00300,WI0030000,2012,Wisconsin,29700,55,005,55005,31,25,6,39,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rice Lake,WI00301,WI0030100,2012,Wisconsin,8463,55,005,55005,16,15,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron,WI00302,WI0030200,2012,Wisconsin,3434,55,005,55005,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chetek,WI00303,WI0030300,2012,Wisconsin,2228,55,005,55005,5,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland,WI00304,WI0030400,2012,Wisconsin,2176,55,005,55005,4,4,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
Bayfield,WI00400,WI0040000,2012,Wisconsin,11380,55,007,55007,20,19,1,21,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn,WI00401,WI0040100,2012,Wisconsin,2134,55,007,55007,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayfield,WI00402,WI0040200,2012,Wisconsin,491,55,007,55007,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iron River,WI00404,WI0040400,2012,Wisconsin,1133,55,007,55007,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brown,WI00500,WI0050000,2012,Wisconsin,88514,55,009,55009,155,142,13,160,95,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
De Pere,WI00501,WI0050100,2012,Wisconsin,24122,55,009,55009,32,31,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Bay,WI00502,WI0050200,2012,Wisconsin,106080,55,009,55009,183,165,18,38,9,29,0,0,30,0,1,2,27,2,5,12,0,0,2,9,24,7,0,0,7,0,8,1,0,0,4,3
Pulaski,WI00503,WI0050300,2012,Wisconsin,3585,55,009,55009,6,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Howard,WI00504,WI0050400,2012,Wisconsin,17647,55,009,55009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denmark,WI00505,WI0050500,2012,Wisconsin,2154,55,009,55009,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Wi: Green Bay,WI00507,WI0050700,2012,Wisconsin,0,55,009,55009,9,6,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashwaubenon,WI00508,WI0050800,2012,Wisconsin,17204,55,009,55009,50,46,4,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart-lawrence,WI00509,WI0050900,2012,Wisconsin,10615,55,009,55009,5,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo,WI00600,WI0060000,2012,Wisconsin,9940,55,011,55011,12,10,2,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fountain City,WI00602,WI0060200,2012,Wisconsin,859,55,011,55011,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mondovi,WI00603,WI0060300,2012,Wisconsin,2775,55,011,55011,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burnett,WI00700,WI0070000,2012,Wisconsin,13384,55,013,55013,17,14,3,14,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grantsburg,WI00701,WI0070100,2012,Wisconsin,1349,55,013,55013,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Siren,WI00702,WI0070200,2012,Wisconsin,811,55,013,55013,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calumet,WI00800,WI0080000,2012,Wisconsin,25379,55,015,55015,22,21,1,25,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chilton,WI00801,WI0080100,2012,Wisconsin,3984,55,015,55015,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Holstein,WI00802,WI0080200,2012,Wisconsin,3277,55,015,55015,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brillion,WI00803,WI0080300,2012,Wisconsin,3190,55,015,55015,7,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa,WI00900,WI0090000,2012,Wisconsin,31994,55,017,55017,50,40,10,13,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chippewa Falls,WI00901,WI0090100,2012,Wisconsin,13773,55,017,55017,24,22,2,6,0,6,0,0,6,0,0,0,6,0,5,1,0,0,0,0,6,1,0,0,0,0,0,4,0,0,0,1
Bloomer,WI00902,WI0090200,2012,Wisconsin,3569,55,017,55017,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cornell,WI00903,WI0090300,2012,Wisconsin,1479,55,017,55017,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley,WI00904,WI0090400,2012,Wisconsin,3629,55,017,55017,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Hallie,WI00905,WI0090500,2012,Wisconsin,6503,55,017,55017,7,7,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
Clark,WI01000,WI0100000,2012,Wisconsin,29369,55,019,55019,30,27,3,18,6,12,0,0,2,0,0,0,2,0,0,1,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0
Neillsville,WI01003,WI0100300,2012,Wisconsin,2473,55,019,55019,6,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby-abbotsford,WI01004,WI0100400,2012,Wisconsin,4181,55,019,55019,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbia,WI01100,WI0110000,2012,Wisconsin,31913,55,021,55021,39,36,3,60,29,31,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
Portage,WI01101,WI0110100,2012,Wisconsin,10362,55,021,55021,22,20,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wisconsin Dells,WI01102,WI0110200,2012,Wisconsin,2697,55,021,55021,15,15,0,6,2,4,0,0,4,0,0,0,4,0,1,3,0,0,0,0,4,2,0,0,0,0,1,0,0,0,1,0
Columbus,WI01103,WI0110300,2012,Wisconsin,5010,55,021,55021,11,9,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall River,WI01106,WI0110600,2012,Wisconsin,1718,55,021,55021,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poynette,WI01107,WI0110700,2012,Wisconsin,2538,55,021,55021,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lodi,WI01110,WI0111000,2012,Wisconsin,3062,55,021,55021,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pardeeville,WI01111,WI0111100,2012,Wisconsin,2123,55,021,55021,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crawford,WI01200,WI0120000,2012,Wisconsin,10809,55,023,55023,21,19,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prairie Du Chien,WI01201,WI0120100,2012,Wisconsin,5948,55,023,55023,12,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dane,WI01300,WI0130000,2012,Wisconsin,81942,55,025,55025,437,348,89,114,29,85,0,0,24,0,0,9,15,0,1,0,0,0,0,23,25,1,0,0,0,0,23,0,0,0,0,0
Madison,WI01301,WI0130100,2012,Wisconsin,237508,55,025,55025,445,308,137,110,44,66,0,0,42,0,0,2,40,11,25,3,0,0,0,3,40,37,0,0,4,0,0,0,0,1,0,0
Middleton,WI01302,WI0130200,2012,Wisconsin,17774,55,025,55025,36,30,6,10,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monona,WI01303,WI0130300,2012,Wisconsin,7678,55,025,55025,20,18,2,5,0,5,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Mount Horeb,WI01304,WI0130400,2012,Wisconsin,7142,55,025,55025,10,9,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stoughton,WI01305,WI0130500,2012,Wisconsin,12850,55,025,55025,20,20,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sun Prairie,WI01306,WI0130600,2012,Wisconsin,29925,55,025,55025,51,39,12,19,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Wi: Madison,WI01308,WI0130800,2012,Wisconsin,0,55,025,55025,66,48,18,52,31,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Town Of Madison,WI01310,WI0131000,2012,Wisconsin,6398,55,025,55025,14,13,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Black Earth,WI01312,WI0131200,2012,Wisconsin,1362,55,025,55025,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cross Plains,WI01313,WI0131300,2012,Wisconsin,3612,55,025,55025,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dane,WI01314,WI0131400,2012,Wisconsin,1014,55,025,55025,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deerfield,WI01315,WI0131500,2012,Wisconsin,2363,55,025,55025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall Village,WI01316,WI0131600,2012,Wisconsin,3937,55,025,55025,6,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cottage Grove,WI01319,WI0131900,2012,Wisconsin,6311,55,025,55025,12,10,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blue Mounds,WI01323,WI0132300,2012,Wisconsin,871,55,025,55025,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deforest,WI01367,WI0136700,2012,Wisconsin,9108,55,025,55025,16,16,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville,WI01368,WI0136800,2012,Wisconsin,2425,55,025,55025,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fitchburg,WI01370,WI0137000,2012,Wisconsin,25731,55,025,55025,45,40,5,12,3,9,0,0,3,0,0,1,2,0,0,3,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0
Maple Bluff,WI01371,WI0137100,2012,Wisconsin,1337,55,025,55025,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mazomanie,WI01372,WI0137200,2012,Wisconsin,1683,55,025,55025,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcfarland,WI01373,WI0137300,2012,Wisconsin,7957,55,025,55025,14,12,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
