agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Dunseith,ND04001,ND0400100,2011,North Dakota,786,38,079,38079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolla,ND04002,ND0400200,2011,North Dakota,1302,38,079,38079,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St. John,ND04003,ND0400300,2011,North Dakota,347,38,079,38079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sargent,ND04100,ND0410000,2011,North Dakota,3894,38,081,38081,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gwinner,ND04102,ND0410200,2011,North Dakota,766,38,081,38081,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan,ND04200,ND0420000,2011,North Dakota,1343,38,083,38083,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux,ND04300,ND0430000,2011,North Dakota,4223,38,085,38085,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slope,ND04400,ND0440000,2011,North Dakota,739,38,087,38087,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stark,ND04500,ND0450000,2011,North Dakota,5401,38,089,38089,15,15,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dickinson,ND04501,ND0450100,2011,North Dakota,18087,38,089,38089,31,30,1,16,4,12,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Belfield,ND04502,ND0450200,2011,North Dakota,813,38,089,38089,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Heart,ND04504,ND0450400,2011,North Dakota,306,38,089,38089,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steele,ND04600,ND0460000,2011,North Dakota,2008,38,091,38091,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stutsman,ND04700,ND0470000,2011,North Dakota,5769,38,093,38093,9,8,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jamestown,ND04701,ND0470100,2011,North Dakota,15687,38,093,38093,29,27,2,4,0,4,0,0,4,0,0,2,2,0,0,2,0,0,1,1,4,0,0,0,0,0,2,0,0,0,2,0
Towner,ND04800,ND0480000,2011,North Dakota,1150,38,095,38095,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cando,ND04801,ND0480100,2011,North Dakota,1134,38,095,38095,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Traill,ND04900,ND0490000,2011,North Dakota,4739,38,097,38097,8,7,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro,ND04901,ND0490100,2011,North Dakota,1630,38,097,38097,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mayville,ND04902,ND0490200,2011,North Dakota,1889,38,097,38097,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hatton,ND04905,ND0490500,2011,North Dakota,790,38,097,38097,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portland,ND04906,ND0490600,2011,North Dakota,616,38,097,38097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walsh,ND05000,ND0500000,2011,North Dakota,6950,38,099,38099,10,10,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grafton,ND05001,ND0500100,2011,North Dakota,4356,38,099,38099,10,10,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Ward,ND05100,ND0510000,2011,North Dakota,17996,38,101,38101,22,18,4,25,14,11,0,0,7,0,0,1,6,0,2,2,0,0,0,3,5,3,0,0,0,0,3,0,0,0,0,1
Kenmare,ND05101,ND0510100,2011,North Dakota,1114,38,101,38101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minot,ND05102,ND0510200,2011,North Dakota,41577,38,101,38101,61,52,9,23,5,18,0,0,8,0,0,0,8,4,0,2,0,0,0,2,7,4,0,1,1,0,1,0,0,0,1,0
Burlington,ND05103,ND0510300,2011,North Dakota,1078,38,101,38101,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surrey,ND05105,ND0510500,2011,North Dakota,950,38,101,38101,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wells,ND05200,ND0520000,2011,North Dakota,1978,38,103,38103,3,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Harvey,ND05201,ND0520100,2011,North Dakota,1813,38,103,38103,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fessenden,ND05203,ND0520300,2011,North Dakota,487,38,103,38103,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williams,ND05300,ND0530000,2011,North Dakota,7812,38,105,38105,27,23,4,16,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williston,ND05302,ND0530200,2011,North Dakota,14964,38,105,38105,26,24,2,9,2,7,0,0,4,0,0,0,4,1,1,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,4
Turtle Mountain Agency,NDDI001,NDDI00100,2012,North Dakota,0,38,079,38079,14,13,1,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Totten Agency,NDDI002,NDDI00200,2012,North Dakota,0,38,005,38005,11,10,1,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Standing Rock Agency,NDDI003,NDDI00300,2012,North Dakota,0,38,085,38085,28,26,2,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Berthold Agency,NDDI004,NA,2012,North Dakota,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Three Affiliated Tribes,NDDI019,NDDI01900,2012,North Dakota,0,38,061,38061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nd Highway Patrol,NDNHP00,NDNHP0000,2012,North Dakota,0,38,015,38015,143,137,6,47,16,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams,ND00100,ND0010000,2012,North Dakota,2360,38,001,38001,4,4,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
Barnes,ND00200,ND0020000,2012,North Dakota,4580,38,003,38003,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley City,ND00201,ND0020100,2012,North Dakota,6730,38,003,38003,12,11,1,5,0,5,0,0,5,0,0,0,5,0,2,0,0,0,0,3,4,2,0,0,1,0,0,2,0,0,0,0
Benson,ND00300,ND0030000,2012,North Dakota,6877,38,005,38005,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Billings,ND00400,ND0040000,2012,North Dakota,716,38,007,38007,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Medora,ND00401,ND0040100,2012,North Dakota,119,38,007,38007,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bottineau,ND00500,ND0050000,2012,North Dakota,6591,38,009,38009,10,10,0,4,1,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Bottineau,ND00501,ND0050100,2012,North Dakota,2266,38,009,38009,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willow City,ND00502,ND0050200,2012,North Dakota,167,38,009,38009,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowman,ND00600,ND0060000,2012,North Dakota,1240,38,011,38011,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bowman,ND00601,ND0060100,2012,North Dakota,1679,38,011,38011,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scranton,ND00602,ND0060200,2012,North Dakota,287,38,011,38011,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burke,ND00700,ND0070000,2012,North Dakota,2080,38,013,38013,6,6,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Powers Lake,ND00705,ND0070500,2012,North Dakota,295,38,013,38013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burleigh,ND00800,ND0080000,2012,North Dakota,18431,38,015,38015,47,41,6,46,25,21,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Bismarck,ND00801,ND0080100,2012,North Dakota,64103,38,015,38015,103,91,12,28,8,20,0,0,26,0,0,0,26,2,6,11,0,0,1,6,26,11,0,1,9,0,0,3,0,0,0,2
Lincoln,ND00803,ND0080300,2012,North Dakota,2519,38,015,38015,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass,ND00900,ND0090000,2012,North Dakota,19161,38,017,38017,78,58,20,61,33,28,0,0,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0
Casselton,ND00901,ND0090100,2012,North Dakota,2424,38,017,38017,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo,ND00902,ND0090200,2012,North Dakota,109813,38,017,38017,141,120,21,19,0,19,0,0,21,0,0,1,20,1,3,16,0,1,0,0,18,13,0,0,2,0,0,0,0,2,4,0
West Fargo,ND00903,ND0090300,2012,North Dakota,26894,38,017,38017,39,37,2,10,1,9,0,0,7,0,0,0,7,2,1,3,0,1,0,0,7,1,0,0,2,0,0,0,0,0,1,3
North Dakota State Univ,ND00906,ND0090600,2012,North Dakota,0,38,017,38017,17,12,5,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cavalier,ND01000,ND0100000,2012,North Dakota,4029,38,019,38019,5,5,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Langdon,ND01001,ND0100100,2012,North Dakota,1895,38,019,38019,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dickey,ND01100,ND0110000,2012,North Dakota,2099,38,021,38021,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ellendale,ND01101,ND0110100,2012,North Dakota,1432,38,021,38021,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakes,ND01102,ND0110200,2012,North Dakota,1908,38,021,38021,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Divide,ND01200,ND0120000,2012,North Dakota,2174,38,023,38023,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crosby,ND01201,ND0120100,2012,North Dakota,1121,38,023,38023,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunn,ND01300,ND0130000,2012,North Dakota,2999,38,025,38025,11,10,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Killdeer,ND01302,ND0130200,2012,North Dakota,806,38,025,38025,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eddy,ND01400,ND0140000,2012,North Dakota,2435,38,027,38027,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Rockford,ND01401,ND0140100,2012,North Dakota,1420,38,027,38027,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmons,ND01500,ND0150000,2012,North Dakota,2506,38,029,38029,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Linton,ND01501,ND0150100,2012,North Dakota,1121,38,029,38029,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Foster,ND01600,ND0160000,2012,North Dakota,1307,38,031,38031,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carrington,ND01601,ND0160100,2012,North Dakota,2111,38,031,38031,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Golden Valley,ND01700,ND0170000,2012,North Dakota,1792,38,033,38033,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Forks,ND01800,ND0180000,2012,North Dakota,12318,38,035,38035,32,30,2,7,1,6,0,0,3,0,0,0,3,0,1,1,0,0,0,1,3,1,0,0,0,0,0,0,0,0,1,1
Grand Forks,ND01801,ND0180100,2012,North Dakota,53839,38,035,38035,82,70,12,15,5,10,0,0,14,0,0,0,14,1,4,9,0,0,0,0,14,2,2,0,2,0,4,2,0,0,0,2
Larimore,ND01802,ND0180200,2012,North Dakota,1371,38,035,38035,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northwood,ND01803,ND0180300,2012,North Dakota,963,38,035,38035,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emerado,ND01804,ND0180400,2012,North Dakota,422,38,035,38035,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thompson,ND01806,ND0180600,2012,North Dakota,1006,38,035,38035,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of North Dakota,ND01808,ND0180800,2012,North Dakota,0,38,035,38035,15,14,1,2,0,2,0,0,3,0,0,0,3,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2
Grant,ND01900,ND0190000,2012,North Dakota,2391,38,037,38037,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carson,ND01901,ND0190100,2012,North Dakota,293,38,037,38037,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elgin,ND01902,ND0190200,2012,North Dakota,641,38,037,38037,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Griggs,ND02000,ND0200000,2012,North Dakota,2426,38,039,38039,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cooperstown,ND02001,ND0200100,2012,North Dakota,986,38,039,38039,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hettinger,ND02100,ND0210000,2012,North Dakota,2573,38,041,38041,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kidder,ND02200,ND0220000,2012,North Dakota,1744,38,043,38043,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steele,ND02203,ND0220300,2012,North Dakota,725,38,043,38043,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Lamoure,ND02300,ND0230000,2012,North Dakota,3298,38,045,38045,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edgeley,ND02301,ND0230100,2012,North Dakota,571,38,045,38045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamoure,ND02303,ND0230300,2012,North Dakota,901,38,045,38045,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan,ND02400,ND0240000,2012,North Dakota,1223,38,047,38047,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lehr,ND02402,ND0240200,2012,North Dakota,81,38,051,38051,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Napoleon,ND02403,ND0240300,2012,North Dakota,808,38,047,38047,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mchenry,ND02500,ND0250000,2012,North Dakota,5631,38,049,38049,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Velva,ND02502,ND0250200,2012,North Dakota,1130,38,049,38049,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcintosh,ND02600,ND0260000,2012,North Dakota,1821,38,051,38051,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wishek,ND02602,ND0260200,2012,North Dakota,1012,38,051,38051,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mckenzie,ND02700,ND0270000,2012,North Dakota,5213,38,053,38053,13,13,0,11,0,11,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
Watford City,ND02701,ND0270100,2012,North Dakota,1967,38,053,38053,10,9,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Mclean,ND02800,ND0280000,2012,North Dakota,9276,38,055,38055,19,18,1,16,7,9,0,0,4,0,0,2,2,0,2,0,1,0,1,0,3,0,0,0,3,0,0,0,0,0,0,1
Mercer,ND02900,ND0290000,2012,North Dakota,2969,38,057,38057,14,14,0,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beulah,ND02901,ND0290100,2012,North Dakota,3202,38,057,38057,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hazen,ND02902,ND0290200,2012,North Dakota,2472,38,057,38057,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanton,ND02903,ND0290300,2012,North Dakota,375,38,057,38057,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morton,ND03000,ND0300000,2012,North Dakota,9438,38,059,38059,21,19,2,17,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mandan,ND03002,ND0300200,2012,North Dakota,18932,38,059,38059,28,24,4,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Salem,ND03005,ND0300500,2012,North Dakota,977,38,059,38059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mountrail,ND03100,ND0310000,2012,North Dakota,4621,38,061,38061,12,11,1,10,0,10,0,0,2,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
New Town,ND03101,ND0310100,2012,North Dakota,2087,38,061,38061,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parshall,ND03102,ND0310200,2012,North Dakota,979,38,061,38061,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley,ND03103,ND0310300,2012,North Dakota,1575,38,061,38061,4,3,1,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0
Nelson,ND03200,ND0320000,2012,North Dakota,3127,38,063,38063,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oliver,ND03300,ND0330000,2012,North Dakota,1872,38,065,38065,4,4,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Pembina,ND03400,ND0340000,2012,North Dakota,6191,38,067,38067,7,7,0,6,6,0,0,0,4,0,0,0,4,0,0,2,0,0,0,2,3,0,0,0,2,0,0,0,0,1,1,0
Cavalier,ND03401,ND0340100,2012,North Dakota,1319,38,067,38067,4,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Pierce,ND03500,ND0350000,2012,North Dakota,1523,38,069,38069,3,3,0,4,0,4,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
Rugby,ND03501,ND0350100,2012,North Dakota,2952,38,069,38069,4,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Ramsey,ND03600,ND0360000,2012,North Dakota,4410,38,071,38071,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devils Lake,ND03601,ND0360100,2012,North Dakota,7305,38,071,38071,16,15,1,2,1,1,0,0,8,0,0,1,7,0,0,3,0,0,0,5,4,2,1,0,0,0,5,0,0,0,0,0
Ransom,ND03700,ND0370000,2012,North Dakota,3345,38,073,38073,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enderlin,ND03701,ND0370100,2012,North Dakota,896,38,073,38073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lisbon,ND03702,ND0370200,2012,North Dakota,2182,38,073,38073,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Renville,ND03800,ND0380000,2012,North Dakota,2298,38,075,38075,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherwood,ND03803,ND0380300,2012,North Dakota,249,38,075,38075,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richland,ND03900,ND0390000,2012,North Dakota,8710,38,077,38077,13,12,1,11,4,7,0,0,2,0,0,0,2,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0
Wahpeton,ND03903,ND0390300,2012,North Dakota,7908,38,077,38077,14,11,3,2,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Nd St College Of Science,ND03906,ND0390600,2012,North Dakota,0,38,077,38077,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolette,ND04000,ND0400000,2012,North Dakota,13197,38,079,38079,9,8,1,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunseith,ND04001,ND0400100,2012,North Dakota,805,38,079,38079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rolla,ND04002,ND0400200,2012,North Dakota,1335,38,079,38079,4,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
St. John,ND04003,ND0400300,2012,North Dakota,356,38,079,38079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
