agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Aquinnah,MA00403,MA0040300,2e3,Massachusetts,344,25,007,25007,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Bluffs,MA00405,MA0040500,2e3,Massachusetts,3713,25,007,25007,14,13,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tisbury,MA00406,MA0040600,2e3,Massachusetts,3755,25,007,25007,11,11,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Tisbury,MA00407,MA0040700,2e3,Massachusetts,2467,25,007,25007,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bta: Essex County,MA005BA,MA005BA00,2e3,Massachusetts,0,25,009,25009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reg Of Mv: Essex County,MA005MV,MA005MV00,2e3,Massachusetts,0,25,009,25009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Shore Comm College,MA0050E,MA0050E00,2e3,Massachusetts,0,25,009,25009,18,16,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex,MA00500,MA0050000,2e3,Massachusetts,0,25,009,25009,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amesbury,MA00501,MA0050100,2e3,Massachusetts,16450,25,009,25009,32,32,0,14,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andover,MA00502,MA0050200,2e3,Massachusetts,31247,25,009,25009,52,49,3,17,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beverly,MA00503,MA0050300,2e3,Massachusetts,39862,25,009,25009,76,76,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boxford,MA00504,MA0050400,2e3,Massachusetts,7921,25,009,25009,13,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danvers,MA00505,MA0050500,2e3,Massachusetts,25212,25,009,25009,47,44,3,11,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex,MA00506,MA0050600,2e3,Massachusetts,3267,25,009,25009,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgetown,MA00507,MA0050700,2e3,Massachusetts,7377,25,009,25009,11,11,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloucester,MA00508,MA0050800,2e3,Massachusetts,30273,25,009,25009,68,66,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groveland,MA00509,MA0050900,2e3,Massachusetts,6038,25,009,25009,8,8,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton,MA00510,MA0051000,2e3,Massachusetts,8315,25,009,25009,14,13,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haverhill,MA00511,MA0051100,2e3,Massachusetts,58969,25,009,25009,95,90,5,11,5,6,0,0,12,0,0,1,11,5,5,2,0,0,0,0,12,2,1,0,5,1,1,2,0,0,0,0
Ipswich,MA00512,MA0051200,2e3,Massachusetts,12987,25,009,25009,25,24,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence,MA00513,MA0051300,2e3,Massachusetts,72043,25,009,25009,144,139,5,25,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynn,MA00514,MA0051400,2e3,Massachusetts,89050,25,009,25009,182,167,15,18,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lynnfield,MA00515,MA0051500,2e3,Massachusetts,11542,25,009,25009,19,18,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester-by-the-sea,MA00516,MA0051600,2e3,Massachusetts,5228,25,009,25009,15,15,0,3,1,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
Marblehead,MA00517,MA0051700,2e3,Massachusetts,20377,25,009,25009,36,34,2,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merrimac,MA00518,MA0051800,2e3,Massachusetts,6138,25,009,25009,6,6,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Methuen,MA00519,MA0051900,2e3,Massachusetts,43789,25,009,25009,83,79,4,16,6,10,0,0,19,0,0,0,19,0,10,9,0,0,0,0,19,12,0,0,1,0,3,2,0,0,1,0
Middleton,MA00520,MA0052000,2e3,Massachusetts,7744,25,009,25009,11,10,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nahant,MA00521,MA0052100,2e3,Massachusetts,3632,25,009,25009,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbury,MA00522,MA0052200,2e3,Massachusetts,6717,25,009,25009,10,10,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newburyport,MA00523,MA0052300,2e3,Massachusetts,17189,25,009,25009,34,33,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Andover,MA00524,MA0052400,2e3,Massachusetts,27202,25,009,25009,34,32,2,11,5,6,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
Peabody,MA00525,MA0052500,2e3,Massachusetts,48129,25,009,25009,91,90,1,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockport,MA00526,MA0052600,2e3,Massachusetts,7767,25,009,25009,17,17,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rowley,MA00527,MA0052700,2e3,Massachusetts,5500,25,009,25009,11,11,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem,MA00528,MA0052800,2e3,Massachusetts,40407,25,009,25009,94,85,9,10,6,4,0,0,7,0,0,0,7,2,0,5,0,0,0,0,7,4,0,0,1,0,2,0,0,0,0,0
Salisbury,MA00529,MA0052900,2e3,Massachusetts,7827,25,009,25009,22,21,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saugus,MA00530,MA0053000,2e3,Massachusetts,26078,25,009,25009,63,60,3,17,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swampscott,MA00531,MA0053100,2e3,Massachusetts,14412,25,009,25009,35,33,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Topsfield,MA00532,MA0053200,2e3,Massachusetts,6141,25,009,25009,10,10,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wenham,MA00533,MA0053300,2e3,Massachusetts,4440,25,009,25009,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Newbury,MA00534,MA0053400,2e3,Massachusetts,4149,25,009,25009,7,6,1,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex Met Dist Comm,MA00535,MA0053500,2e3,Massachusetts,0,25,009,25009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem State College,MA00536,MA0053600,2e3,Massachusetts,0,25,009,25009,23,19,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bta: Franklin County,MA006BA,MA006BA00,2e3,Massachusetts,0,25,011,25011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Met Dist Comm,MA006MD,MA006MD00,2e3,Massachusetts,0,25,011,25011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reg Of Mv: Franklin Cnty,MA006MV,MA006MV00,2e3,Massachusetts,0,25,011,25011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin,MA00600,MA0060000,2e3,Massachusetts,0,25,011,25011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashfield,MA00601,MA0060100,2e3,Massachusetts,1800,25,011,25011,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bernardston,MA00602,MA0060200,2e3,Massachusetts,2155,25,011,25011,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buckland,MA00603,MA0060300,2e3,Massachusetts,1991,25,011,25011,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlemont,MA00604,MA0060400,2e3,Massachusetts,1358,25,011,25011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conway,MA00606,MA0060600,2e3,Massachusetts,1809,25,011,25011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deerfield,MA00607,MA0060700,2e3,Massachusetts,4750,25,011,25011,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erving,MA00608,MA0060800,2e3,Massachusetts,1467,25,011,25011,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gill,MA00609,MA0060900,2e3,Massachusetts,1363,25,011,25011,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield,MA00610,MA0061000,2e3,Massachusetts,18168,25,011,25011,40,38,2,13,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heath,MA00612,MA0061200,2e3,Massachusetts,805,25,011,25011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leverett,MA00613,MA0061300,2e3,Massachusetts,1663,25,011,25011,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leyden,MA00614,MA0061400,2e3,Massachusetts,772,25,011,25011,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe,MA00615,MA0061500,2e3,Massachusetts,93,25,011,25011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague,MA00616,MA0061600,2e3,Massachusetts,8489,25,011,25011,14,12,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield,MA00618,MA0061800,2e3,Massachusetts,2951,25,011,25011,3,3,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Orange,MA00619,MA0061900,2e3,Massachusetts,7518,25,011,25011,13,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rowe,MA00620,MA0062000,2e3,Massachusetts,351,25,011,25011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelburne,MA00621,MA0062100,2e3,Massachusetts,2058,25,011,25011,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shutesbury,MA00622,MA0062200,2e3,Massachusetts,1810,25,011,25011,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunderland,MA00623,MA0062300,2e3,Massachusetts,3777,25,011,25011,5,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warwick,MA00624,MA0062400,2e3,Massachusetts,750,25,011,25011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whately,MA00626,MA0062600,2e3,Massachusetts,1573,25,011,25011,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bta: Hampden County,MA007BA,MA007BA00,2e3,Massachusetts,0,25,013,25013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Technical Cc,MA007CC,MA0073300,2e3,Massachusetts,0,25,013,25013,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield College,MA007CL,MA007CL00,2e3,Massachusetts,0,25,013,25013,9,5,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden Met Dist Comm,MA007MD,MA007MD00,2e3,Massachusetts,0,25,013,25013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reg Of Mv: Hampden Cnty,MA007MV,MA007MV00,2e3,Massachusetts,0,25,013,25013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield State College,MA007SC,MA007SC00,2e3,Massachusetts,0,25,013,25013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden,MA00700,MA0070000,2e3,Massachusetts,0,25,013,25013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Agawam,MA00701,MA0070100,2e3,Massachusetts,28144,25,013,25013,51,48,3,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blandford,MA00702,MA0070200,2e3,Massachusetts,1214,25,013,25013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brimfield,MA00703,MA0070300,2e3,Massachusetts,3339,25,013,25013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester,MA00704,MA0070400,2e3,Massachusetts,1308,25,013,25013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicopee,MA00705,MA0070500,2e3,Massachusetts,54653,25,013,25013,123,118,5,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Longmeadow,MA00706,MA0070600,2e3,Massachusetts,14100,25,013,25013,23,21,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granville,MA00707,MA0070700,2e3,Massachusetts,1521,25,013,25013,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampden,MA00708,MA0070800,2e3,Massachusetts,5171,25,013,25013,9,8,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holland,MA00709,MA0070900,2e3,Massachusetts,2407,25,013,25013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holyoke,MA00710,MA0071000,2e3,Massachusetts,39838,25,013,25013,132,123,9,19,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmeadow,MA00711,MA0071100,2e3,Massachusetts,15633,25,013,25013,29,28,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ludlow,MA00712,MA0071200,2e3,Massachusetts,21209,25,013,25013,33,32,1,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monson,MA00713,MA0071300,2e3,Massachusetts,8359,25,013,25013,11,10,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palmer,MA00715,MA0071500,2e3,Massachusetts,12497,25,013,25013,21,20,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Russell,MA00716,MA0071600,2e3,Massachusetts,1657,25,013,25013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southwick,MA00717,MA0071700,2e3,Massachusetts,8835,25,013,25013,16,15,1,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield,MA00718,MA0071800,2e3,Massachusetts,152082,25,013,25013,598,554,44,80,27,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tolland,MA00719,MA0071900,2e3,Massachusetts,426,25,013,25013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wales,MA00720,MA0072000,2e3,Massachusetts,1737,25,013,25013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Springfield,MA00721,MA0072100,2e3,Massachusetts,27899,25,013,25013,83,80,3,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield,MA00722,MA0072200,2e3,Massachusetts,40072,25,013,25013,76,74,2,10,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilbraham,MA00723,MA0072300,2e3,Massachusetts,13473,25,013,25013,30,29,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield State College,MA00724,MA0072400,2e3,Massachusetts,0,25,013,25013,13,11,2,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western New England Col,MA0079E,MA0079E00,2e3,Massachusetts,0,25,013,25013,13,12,1,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bta: Hampshire County,MA008BA,MA008BA00,2e3,Massachusetts,0,25,015,25015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reg Of Mv: Hampshire Cty,MA008MV,MA008MV00,2e3,Massachusetts,0,25,015,25015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampshire,MA00800,MA0080000,2e3,Massachusetts,0,25,015,25015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst,MA00801,MA0080100,2e3,Massachusetts,34874,25,015,25015,44,38,6,11,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belchertown,MA00802,MA0080200,2e3,Massachusetts,12968,25,015,25015,17,17,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Easthampton,MA00805,MA0080500,2e3,Massachusetts,15994,25,015,25015,27,26,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granby,MA00807,MA0080700,2e3,Massachusetts,6132,25,015,25015,10,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hadley,MA00808,MA0080800,2e3,Massachusetts,4793,25,015,25015,10,8,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hatfield,MA00809,MA0080900,2e3,Massachusetts,3249,25,015,25015,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntington,MA00810,MA0081000,2e3,Massachusetts,2174,25,015,25015,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northampton,MA00812,MA0081200,2e3,Massachusetts,28978,25,015,25015,57,49,8,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pelham,MA00813,MA0081300,2e3,Massachusetts,1403,25,015,25015,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Hadley,MA00815,MA0081500,2e3,Massachusetts,17196,25,015,25015,27,25,2,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southampton,MA00816,MA0081600,2e3,Massachusetts,5387,25,015,25015,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ware,MA00817,MA0081700,2e3,Massachusetts,9707,25,015,25015,18,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westhampton,MA00818,MA0081800,2e3,Massachusetts,1468,25,015,25015,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthington,MA00820,MA0082000,2e3,Massachusetts,1270,25,015,25015,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampshire Met Dist Comm,MA00821,MA0082100,2e3,Massachusetts,0,25,015,25015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Ma: Amherst,MA00822,MA0082200,2e3,Massachusetts,0,25,015,25015,50,44,6,32,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Holyoke College,MA00823,MA0082300,2e3,Massachusetts,0,25,015,25015,15,11,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bta: Middlesex County,MA009BA,MA009BA00,2e3,Massachusetts,0,25,017,25017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boston College,MA009BC,MA009BC00,2e3,Massachusetts,0,25,017,25017,43,37,6,17,13,4,0,0,2,0,0,1,1,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,1
Bentley College,MA009CL,MA009CL00,2e3,Massachusetts,0,25,017,25017,16,13,3,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mass Inst Of Technology,MA009IT,MA009IT00,2e3,Massachusetts,0,25,017,25017,56,49,7,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reg Of Mv: Middlesex Cty,MA009MV,MA009MV00,2e3,Massachusetts,0,25,017,25017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Framingham State College,MA009SC,MA009SC00,2e3,Massachusetts,0,25,017,25017,13,11,2,1,1,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
Tufts University:medford,MA009TU,MA009TU00,2e3,Massachusetts,0,25,017,25017,42,36,6,10,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harvard University,MA009UN,MA009UN00,2e3,Massachusetts,0,25,017,25017,70,67,3,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandeis University,MA009WU,MA009WU00,2e3,Massachusetts,0,25,017,25017,15,14,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middlesex,MA00900,MA0090000,2e3,Massachusetts,0,25,017,25017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Acton,MA00901,MA0090100,2e3,Massachusetts,20331,25,017,25017,29,27,2,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arlington,MA00902,MA0090200,2e3,Massachusetts,42389,25,017,25017,61,53,8,3,2,1,0,0,9,0,0,0,9,1,0,7,0,1,0,0,9,5,0,0,0,0,0,3,0,0,0,1
