agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Holderness,NH00538,NH0053800,2007,New Hampshire,2095,33,009,33009,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hebron,NH00540,NH0054000,2007,New Hampshire,498,33,009,33009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lebanon,NH00544,NH0054400,2007,New Hampshire,12589,33,009,33009,35,34,1,13,4,9,0,0,7,0,0,1,6,0,1,2,0,0,0,4,2,2,0,0,1,0,3,0,0,1,0,0
Lincoln,NH00546,NH0054600,2007,New Hampshire,1322,33,009,33009,9,9,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lisbon,NH00548,NH0054800,2007,New Hampshire,1663,33,009,33009,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton,NH00550,NH0055000,2007,New Hampshire,6213,33,009,33009,12,11,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Lyme,NH00556,NH0055600,2007,New Hampshire,1705,33,009,33009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orange,NH00560,NH0056000,2007,New Hampshire,314,33,009,33009,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orford,NH00562,NH0056200,2007,New Hampshire,1065,33,009,33009,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plymouth,NH00566,NH0056600,2007,New Hampshire,6406,33,009,33009,10,9,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugar Hill,NH00570,NH0057000,2007,New Hampshire,602,33,009,33009,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thornton,NH00572,NH0057200,2007,New Hampshire,2105,33,009,33009,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren,NH00574,NH0057400,2007,New Hampshire,928,33,009,33009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waterville Valley,NH00576,NH0057600,2007,New Hampshire,271,33,009,33009,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodstock,NH00580,NH0058000,2007,New Hampshire,1181,33,009,33009,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsborough Rural Dist,NH006RU,NH006RU00,2007,New Hampshire,0,33,011,33011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsborough,NH00600,NH0060000,2007,New Hampshire,0,33,011,33011,17,15,2,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Hillsborough County,NH00601,NH0060100,2007,New Hampshire,8546,33,011,33011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst,NH00602,NH0060200,2007,New Hampshire,11836,33,011,33011,18,17,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antrim,NH00604,NH0060400,2007,New Hampshire,2642,33,011,33011,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford,NH00606,NH0060600,2007,New Hampshire,21389,33,011,33011,33,28,5,12,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennington,NH00608,NH0060800,2007,New Hampshire,1488,33,011,33011,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookline,NH00610,NH0061000,2007,New Hampshire,4901,33,011,33011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deering,NH00612,NH0061200,2007,New Hampshire,2070,33,011,33011,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Francestown,NH00614,NH0061400,2007,New Hampshire,1594,33,011,33011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goffstown,NH00616,NH0061600,2007,New Hampshire,17810,33,011,33011,28,25,3,12,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield,NH00618,NH0061800,2007,New Hampshire,1786,33,011,33011,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenville,NH00620,NH0062000,2007,New Hampshire,2199,33,011,33011,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock,NH00622,NH0062200,2007,New Hampshire,1824,33,011,33011,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsborough,NH00624,NH0062400,2007,New Hampshire,5539,33,011,33011,12,11,1,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hollis,NH00626,NH0062600,2007,New Hampshire,7864,33,011,33011,10,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hudson,NH00628,NH0062800,2007,New Hampshire,24996,33,011,33011,45,41,4,15,13,2,0,0,6,0,0,0,6,0,1,1,0,0,0,4,0,2,0,0,1,0,2,1,0,0,0,0
Litchfield,NH00630,NH0063000,2007,New Hampshire,8737,33,011,33011,10,10,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyndeborough,NH00632,NH0063200,2007,New Hampshire,1799,33,011,33011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manchester,NH00634,NH0063400,2007,New Hampshire,109873,33,011,33011,214,201,13,62,25,37,0,0,15,0,0,1,14,1,5,6,1,0,1,1,15,6,0,0,0,1,2,1,0,2,2,1
Mason,NH00638,NH0063800,2007,New Hampshire,1363,33,011,33011,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merrimack,NH00640,NH0064000,2007,New Hampshire,26847,33,011,33011,37,36,1,13,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford,NH00642,NH0064200,2007,New Hampshire,15271,33,011,33011,25,24,1,4,0,4,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Mont Vernon,NH00644,NH0064400,2007,New Hampshire,2433,33,011,33011,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nashua,NH00646,NH0064600,2007,New Hampshire,87217,33,011,33011,162,150,12,53,17,36,0,0,85,0,0,2,83,1,36,39,0,0,2,7,8,39,1,0,7,0,11,9,0,1,1,16
New Boston,NH00648,NH0064800,2007,New Hampshire,5121,33,011,33011,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Ipswich,NH00650,NH0065000,2007,New Hampshire,5258,33,011,33011,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pelham,NH00652,NH0065200,2007,New Hampshire,12774,33,011,33011,19,16,3,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peterborough,NH00654,NH0065400,2007,New Hampshire,6127,33,011,33011,11,11,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sharon,NH00656,NH0065600,2007,New Hampshire,370,33,011,33011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Temple,NH00658,NH0065800,2007,New Hampshire,1596,33,011,33011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weare,NH00660,NH0066000,2007,New Hampshire,9086,33,011,33011,11,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilton,NH00662,NH0066200,2007,New Hampshire,3946,33,011,33011,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor,NH00664,NH0066400,2007,New Hampshire,245,33,011,33011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merrimack Rural District,NH007RU,NH007RU00,2007,New Hampshire,0,33,013,33013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merrimack,NH00700,NH0070000,2007,New Hampshire,0,33,013,33013,16,15,1,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Merrimack County,NH00701,NH0070100,2007,New Hampshire,7016,33,013,33013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allenstown,NH00702,NH0070200,2007,New Hampshire,4969,33,013,33013,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andover,NH00704,NH0070400,2007,New Hampshire,2246,33,013,33013,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boscawen,NH00706,NH0070600,2007,New Hampshire,3930,33,013,33013,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bow,NH00708,NH0070800,2007,New Hampshire,8250,33,013,33013,12,11,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bradford,NH00710,NH0071000,2007,New Hampshire,1534,33,013,33013,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canterbury,NH00712,NH0071200,2007,New Hampshire,2353,33,013,33013,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chichester,NH00714,NH0071400,2007,New Hampshire,2567,33,013,33013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Concord,NH00716,NH0071600,2007,New Hampshire,42638,33,013,33013,72,66,6,22,4,18,0,0,14,0,1,0,13,0,5,7,0,0,1,1,1,4,0,0,3,0,3,0,0,3,0,1
Danbury,NH00718,NH0071800,2007,New Hampshire,1154,33,013,33013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunbarton,NH00720,NH0072000,2007,New Hampshire,2641,33,013,33013,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Epsom,NH00722,NH0072200,2007,New Hampshire,4609,33,013,33013,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin,NH00724,NH0072400,2007,New Hampshire,8843,33,013,33013,15,10,5,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henniker,NH00726,NH0072600,2007,New Hampshire,5187,33,013,33013,8,6,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hill,NH00728,NH0072800,2007,New Hampshire,1120,33,013,33013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hooksett,NH00730,NH0073000,2007,New Hampshire,13705,33,013,33013,23,19,4,12,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopkinton,NH00732,NH0073200,2007,New Hampshire,5651,33,013,33013,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loudon,NH00734,NH0073400,2007,New Hampshire,5215,33,013,33013,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbury,NH00736,NH0073600,2007,New Hampshire,2129,33,013,33013,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New London,NH00738,NH0073800,2007,New Hampshire,4510,33,013,33013,8,7,1,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northfield,NH00740,NH0074000,2007,New Hampshire,5257,33,013,33013,10,8,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pembroke,NH00742,NH0074200,2007,New Hampshire,7466,33,013,33013,12,11,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsfield,NH00744,NH0074400,2007,New Hampshire,4476,33,013,33013,8,7,1,1,0,1,0,0,8,0,0,0,8,0,2,2,0,0,0,4,0,2,0,0,0,0,4,0,0,0,0,2
Salisbury,NH00746,NH0074600,2007,New Hampshire,1292,33,013,33013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sutton,NH00748,NH0074800,2007,New Hampshire,1865,33,013,33013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warner,NH00750,NH0075000,2007,New Hampshire,3021,33,013,33013,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster,NH00752,NH0075200,2007,New Hampshire,1900,33,013,33013,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liquor Commission,NH00758,NH0075800,2007,New Hampshire,0,33,013,33013,21,17,4,14,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockingham Rural Distric,NH008RU,NH008RU00,2007,New Hampshire,0,33,015,33015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rockingham,NH00800,NH0080000,2007,New Hampshire,0,33,015,33015,25,24,1,23,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Rockingham County,NH00801,NH0080100,2007,New Hampshire,2885,33,015,33015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atkinson,NH00802,NH0080200,2007,New Hampshire,6664,33,015,33015,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn,NH00804,NH0080400,2007,New Hampshire,5235,33,015,33015,7,7,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brentwood,NH00806,NH0080600,2007,New Hampshire,3866,33,015,33015,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Candia,NH00808,NH0080800,2007,New Hampshire,4200,33,015,33015,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chester,NH00810,NH0081000,2007,New Hampshire,4793,33,015,33015,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Danville,NH00812,NH0081200,2007,New Hampshire,4425,33,015,33015,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deerfield,NH00814,NH0081400,2007,New Hampshire,4220,33,015,33015,8,7,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
Derry,NH00816,NH0081600,2007,New Hampshire,34118,33,015,33015,59,57,2,13,3,10,0,0,13,0,0,1,12,1,3,5,0,0,0,4,0,9,0,0,3,0,1,0,0,0,0,0
East Kingston,NH00818,NH0081800,2007,New Hampshire,2389,33,015,33015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Epping,NH00820,NH0082000,2007,New Hampshire,6263,33,015,33015,12,12,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Exeter,NH00822,NH0082200,2007,New Hampshire,14851,33,015,33015,24,23,1,10,4,6,0,0,7,0,0,2,5,0,5,0,0,0,0,2,3,0,0,0,0,0,4,2,0,0,0,1
Fremont,NH00824,NH0082400,2007,New Hampshire,4156,33,015,33015,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenland,NH00826,NH0082600,2007,New Hampshire,3409,33,015,33015,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead,NH00828,NH0082800,2007,New Hampshire,8904,33,015,33015,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampton,NH00830,NH0083000,2007,New Hampshire,15493,33,015,33015,32,30,2,9,3,6,0,0,9,0,0,0,9,1,1,4,0,0,0,3,2,7,0,0,1,0,1,0,0,0,0,0
Hampton Falls,NH00832,NH0083200,2007,New Hampshire,2078,33,015,33015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kensington,NH00834,NH0083400,2007,New Hampshire,2092,33,015,33015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingston,NH00836,NH0083600,2007,New Hampshire,6284,33,015,33015,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Londonderry,NH00838,NH0083800,2007,New Hampshire,25121,33,015,33015,69,65,4,16,4,12,0,0,2,0,0,0,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
New Castle,NH00840,NH0084000,2007,New Hampshire,1029,33,015,33015,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newfields,NH00842,NH0084200,2007,New Hampshire,1598,33,015,33015,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newington,NH00844,NH0084400,2007,New Hampshire,816,33,015,33015,10,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newmarket,NH00846,NH0084600,2007,New Hampshire,9723,33,015,33015,13,12,1,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newton,NH00848,NH0084800,2007,New Hampshire,4544,33,015,33015,5,5,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Hampton,NH00850,NH0085000,2007,New Hampshire,4600,33,015,33015,12,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northwood,NH00852,NH0085200,2007,New Hampshire,4122,33,015,33015,7,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham,NH00854,NH0085400,2007,New Hampshire,4564,33,015,33015,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plaistow,NH00856,NH0085600,2007,New Hampshire,7702,33,015,33015,15,12,3,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth,NH00858,NH0085800,2007,New Hampshire,20584,33,015,33015,66,58,8,22,5,17,0,0,10,0,0,0,10,2,2,1,1,0,0,4,2,7,0,0,1,0,2,0,0,0,0,0
Raymond,NH00860,NH0086000,2007,New Hampshire,10256,33,015,33015,17,16,1,8,2,6,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
Rye,NH00862,NH0086200,2007,New Hampshire,5219,33,015,33015,9,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem,NH00864,NH0086400,2007,New Hampshire,29794,33,015,33015,57,53,4,17,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandown,NH00866,NH0086600,2007,New Hampshire,5873,33,015,33015,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seabrook,NH00868,NH0086800,2007,New Hampshire,8588,33,015,33015,25,25,0,7,4,3,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
South Hampton,NH00870,NH0087000,2007,New Hampshire,889,33,015,33015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stratham,NH00872,NH0087200,2007,New Hampshire,7293,33,015,33015,10,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windham,NH00874,NH0087400,2007,New Hampshire,13283,33,015,33015,18,16,2,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strafford Rural District,NH009RU,NH009RU00,2007,New Hampshire,0,33,017,33017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strafford,NH00900,NH0090000,2007,New Hampshire,0,33,017,33017,7,6,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Strafford County,NH00901,NH0090100,2007,New Hampshire,741,33,017,33017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barrington,NH00902,NH0090200,2007,New Hampshire,8384,33,017,33017,10,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dover,NH00904,NH0090400,2007,New Hampshire,28661,33,017,33017,49,45,4,19,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durham,NH00906,NH0090600,2007,New Hampshire,13415,33,017,33017,19,16,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington,NH00908,NH0090800,2007,New Hampshire,6688,33,017,33017,14,14,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lee,NH00910,NH0091000,2007,New Hampshire,4481,33,017,33017,7,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madbury,NH00912,NH0091200,2007,New Hampshire,1719,33,017,33017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middleton,NH00914,NH0091400,2007,New Hampshire,1806,33,017,33017,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milton,NH00916,NH0091600,2007,New Hampshire,4531,33,017,33017,7,6,1,1,0,1,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
New Durham,NH00918,NH0091800,2007,New Hampshire,2536,33,017,33017,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rochester,NH00920,NH0092000,2007,New Hampshire,30355,33,017,33017,54,51,3,19,7,12,0,0,4,0,0,2,2,2,1,1,0,0,0,0,3,1,0,0,1,0,0,0,0,0,2,0
Rollinsford,NH00922,NH0092200,2007,New Hampshire,2627,33,017,33017,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somersworth,NH00924,NH0092400,2007,New Hampshire,11815,33,017,33017,22,21,1,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strafford,NH00926,NH0092600,2007,New Hampshire,4084,33,017,33017,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
