agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Howard,NB04700,NB0470000,1996,Nebraska,6377,31,093,31093,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Paul,NB04701,NB0470100,1996,Nebraska,2061,31,093,31093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson,NB04800,NB0480000,1996,Nebraska,4468,31,095,31095,5,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fairbury,NB04801,NB0480100,1996,Nebraska,4265,31,095,31095,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson,NB04900,NB0490000,1996,Nebraska,3017,31,097,31097,2,2,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tecumseh,NB04901,NB0490100,1996,Nebraska,1694,31,097,31097,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kearney,NB05000,NB0500000,1996,Nebraska,3808,31,099,31099,6,5,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minden,NB05001,NB0500100,1996,Nebraska,2870,31,099,31099,5,5,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Keith,NB05100,NB0510000,1996,Nebraska,3498,31,101,31101,8,8,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ogallala,NB05101,NB0510100,1996,Nebraska,5130,31,101,31101,10,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keya Paha,NB05200,NB0520000,1996,Nebraska,915,31,103,31103,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimball,NB05300,NB0530000,1996,Nebraska,1555,31,105,31105,3,2,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimball,NB05301,NB0530100,1996,Nebraska,2579,31,105,31105,6,6,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
Knox,NB05400,NB0540000,1996,Nebraska,9684,31,107,31107,7,7,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Creighton,NB05401,NB0540100,1996,Nebraska,1150,31,107,31107,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bloomfield,NB05402,NB0540200,1996,Nebraska,1243,31,107,31107,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wausa,NB05403,NB0540300,1996,Nebraska,563,31,107,31107,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verdigre,NB05404,NA,1996,Nebraska,543,31,107,31107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lancaster,NB05500,NB0550000,1996,Nebraska,23076,31,109,31109,63,59,4,17,4,13,0,0,2,0,0,0,2,1,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0
Lincoln,NB05501,NB0550100,1996,Nebraska,206704,31,109,31109,273,233,40,99,27,72,0,0,63,0,2,10,51,0,16,43,0,0,3,1,62,17,0,0,13,0,23,0,0,0,4,6
Univ Of Nebraska-lincoln,NB05504,NB0550400,1996,Nebraska,0,31,109,31109,24,21,3,18,13,5,0,0,2,0,0,0,2,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1
Lincoln,NB05600,NB0560000,1996,Nebraska,10315,31,111,31111,22,22,0,21,8,13,0,0,2,0,0,0,2,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1
North Platte,NB05601,NB0560100,1996,Nebraska,23584,31,111,31111,37,37,0,20,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan,NB05700,NB0570000,1996,Nebraska,903,31,113,31113,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loup,NB05800,NB0580000,1996,Nebraska,671,31,115,31115,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson,NB05900,NB0590000,1996,Nebraska,563,31,117,31117,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison,NB06000,NB0600000,1996,Nebraska,9459,31,119,31119,20,19,1,19,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk,NB06001,NB0600100,1996,Nebraska,22835,31,119,31119,36,34,2,19,6,13,0,0,3,0,0,0,3,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3
Battle Creek,NB06002,NB0600200,1996,Nebraska,1040,31,119,31119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison,NB06003,NB0600300,1996,Nebraska,2200,31,119,31119,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tilden,NB06004,NB0600400,1996,Nebraska,863,31,119,31119,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newman Grove,NB06005,NB0600500,1996,Nebraska,779,31,119,31119,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merrick,NB06100,NB0610000,1996,Nebraska,5179,31,121,31121,5,5,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central City,NB06101,NB0610100,1996,Nebraska,3089,31,121,31121,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morrill,NB06200,NB0620000,1996,Nebraska,5439,31,123,31123,3,3,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bayard,NB06201,NB0620100,1996,Nebraska,1169,31,123,31123,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeport,NB06202,NB0620200,1996,Nebraska,1574,31,123,31123,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nance,NB06300,NB0630000,1996,Nebraska,4351,31,125,31125,5,5,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fullerton,NB06301,NB0630100,1996,Nebraska,1485,31,125,31125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genoa,NB06302,NB0630200,1996,Nebraska,1070,31,125,31125,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nemaha,NB06400,NB0640000,1996,Nebraska,4489,31,127,31127,3,3,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Auburn,NB06401,NB0640100,1996,Nebraska,3410,31,127,31127,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nuckolls,NB06500,NB0650000,1996,Nebraska,3340,31,129,31129,4,4,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superior,NB06501,NB0650100,1996,Nebraska,2328,31,129,31129,5,5,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otoe,NB06600,NB0660000,1996,Nebraska,6283,31,131,31131,8,8,0,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nebraska City,NB06601,NB0660100,1996,Nebraska,6735,31,131,31131,11,11,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Syracuse,NB06602,NB0660200,1996,Nebraska,1617,31,131,31131,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pawnee,NB06700,NB0670000,1996,Nebraska,3359,31,133,31133,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perkins,NB06800,NB0680000,1996,Nebraska,3303,31,135,31135,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grant,NB06801,NB0680100,1996,Nebraska,1186,31,135,31135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phelps,NB06900,NB0690000,1996,Nebraska,4098,31,137,31137,4,4,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holdrege,NB06901,NB0690100,1996,Nebraska,5945,31,137,31137,8,7,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Betrand,NB06902,NB0690200,1996,Nebraska,698,31,137,31137,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierce,NB07000,NB0700000,1996,Nebraska,5049,31,139,31139,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierce,NB07001,NB0700100,1996,Nebraska,1615,31,139,31139,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plainview,NB07002,NB0700200,1996,Nebraska,1303,31,139,31139,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osmond,NB07003,NB0700300,1996,Nebraska,772,31,139,31139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Platte,NB07100,NB0710000,1996,Nebraska,10336,31,141,31141,22,16,6,3,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
Columbus,NB07101,NB0710100,1996,Nebraska,20880,31,141,31141,26,25,1,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Humphrey,NB07102,NB0710200,1996,Nebraska,692,31,141,31141,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Polk,NB07200,NB0720000,1996,Nebraska,5654,31,143,31143,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osceola,NB07202,NB0720200,1996,Nebraska,849,31,143,31143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Willow,NB07300,NB0730000,1996,Nebraska,3563,31,145,31145,4,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccook,NB07301,NB0730100,1996,Nebraska,8010,31,145,31145,14,14,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richardson,NB07400,NB0740000,1996,Nebraska,5148,31,147,31147,6,6,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls City,NB07401,NB0740100,1996,Nebraska,4774,31,147,31147,9,9,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Humboldt,NB07402,NB0740200,1996,Nebraska,950,31,147,31147,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rock,NB07500,NB0750000,1996,Nebraska,1964,31,149,31149,3,3,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bassett,NB07501,NB0750100,1996,Nebraska,703,31,149,31149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saline,NB07600,NB0760000,1996,Nebraska,6536,31,151,31151,10,10,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilber,NB07601,NB0760100,1996,Nebraska,1514,31,151,31151,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crete,NB07602,NB0760200,1996,Nebraska,5077,31,151,31151,10,9,1,5,1,4,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Friend,NB07603,NB0760300,1996,Nebraska,1103,31,151,31151,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sarpy,NB07700,NB0770000,1996,Nebraska,47309,31,153,31153,99,82,17,25,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellevue,NB07701,NB0770100,1996,Nebraska,42011,31,153,31153,53,51,2,8,2,6,0,0,16,0,0,1,15,0,16,0,0,0,0,0,16,6,0,0,3,0,0,0,0,0,4,3
Papillion,NB07702,NB0770200,1996,Nebraska,11009,31,153,31153,21,19,2,2,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
Gretna,NB07703,NB0770300,1996,Nebraska,2343,31,153,31153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Vista,NB07704,NB0770400,1996,Nebraska,10823,31,153,31153,22,20,2,4,1,3,0,0,2,0,0,0,2,0,1,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0
Saunders,NB07800,NB0780000,1996,Nebraska,12836,31,155,31155,11,9,2,12,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wahoo,NB07801,NB0780100,1996,Nebraska,3874,31,155,31155,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ashland,NB07802,NB0780200,1996,Nebraska,2327,31,155,31155,5,4,1,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
Scotts Bluff,NB07900,NB0790000,1996,Nebraska,13197,31,157,31157,15,15,0,5,1,4,0,0,6,0,0,1,5,0,0,0,0,0,2,4,6,1,0,0,0,0,5,0,0,0,0,0
Scottsbluff,NB07901,NB0790100,1996,Nebraska,14320,31,157,31157,29,28,1,5,0,5,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Gering,NB07902,NB0790200,1996,Nebraska,8303,31,157,31157,15,14,1,3,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
Mitchell,NB07903,NB0790300,1996,Nebraska,1782,31,157,31157,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyman,NB07904,NB0790400,1996,Nebraska,469,31,157,31157,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward,NB08000,NB0800000,1996,Nebraska,8375,31,159,31159,9,8,1,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seward,NB08001,NB0800100,1996,Nebraska,5998,31,159,31159,7,6,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford,NB08002,NB0800200,1996,Nebraska,1960,31,159,31159,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan,NB08100,NB0810000,1996,Nebraska,4985,31,161,31161,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gordon,NB08101,NB0810100,1996,Nebraska,1802,31,161,31161,5,5,0,2,0,2,0,0,2,0,0,0,2,1,0,1,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0
Rushville,NB08102,NB0810200,1996,Nebraska,1140,31,161,31161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sherman,NB08200,NB0820000,1996,Nebraska,3675,31,163,31163,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loup City,NB08201,NB0820100,1996,Nebraska,1072,31,163,31163,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux,NB08300,NB0830000,1996,Nebraska,1593,31,165,31165,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanton,NB08400,NB0840000,1996,Nebraska,4747,31,167,31167,7,7,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Stanton,NB08401,NB0840100,1996,Nebraska,1509,31,167,31167,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thayer,NB08500,NB0850000,1996,Nebraska,6653,31,169,31169,6,6,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas,NB08600,NB0860000,1996,Nebraska,840,31,171,31171,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thurston,NB08700,NB0870000,1996,Nebraska,7327,31,173,31173,2,2,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omaha Tribal,NB08702,NB0870200,1996,Nebraska,1171,31,173,31173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Valley,NB08800,NB0880000,1996,Nebraska,2553,31,175,31175,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ord,NB08801,NB0880100,1996,Nebraska,2433,31,175,31175,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington,NB08900,NB0890000,1996,Nebraska,10530,31,177,31177,11,11,0,17,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blair,NB08901,NB0890100,1996,Nebraska,7225,31,177,31177,11,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne,NB09000,NB0900000,1996,Nebraska,4279,31,179,31179,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wayne,NB09001,NB0900100,1996,Nebraska,5454,31,179,31179,8,8,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webster,NB09100,NB0910000,1996,Nebraska,4264,31,181,31181,6,5,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Red Cloud,NB09101,NB0910100,1996,Nebraska,1174,31,181,31181,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheeler,NB09200,NB0920000,1996,Nebraska,992,31,183,31183,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
York,NB09300,NB0930000,1996,Nebraska,6672,31,185,31185,9,9,0,10,3,7,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
York,NB09301,NB0930100,1996,Nebraska,8163,31,185,31185,14,14,0,5,1,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Nebraska State Patrol,NBNSP00,NBNSP0000,1997,Nebraska,0,31,109,31109,475,454,21,156,59,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams State Patrol,NBNSP01,NBNSP0100,1997,Nebraska,0,31,001,31001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Antelope State Patrol,NBNSP02,NBNSP0200,1997,Nebraska,0,31,003,31003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arthur State Patrol,NBNSP03,NBNSP0300,1997,Nebraska,0,31,005,31005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Banner State Patrol,NBNSP04,NBNSP0400,1997,Nebraska,0,31,007,31007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blaine State Patrol,NBNSP05,NBNSP0500,1997,Nebraska,0,31,009,31009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone State Patrol,NBNSP06,NBNSP0600,1997,Nebraska,0,31,011,31011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Box Butte State Patrol,NBNSP07,NBNSP0700,1997,Nebraska,0,31,013,31013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyd State Patrol,NBNSP08,NBNSP0800,1997,Nebraska,0,31,131,31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brown State Patrol,NBNSP09,NBNSP0900,1997,Nebraska,0,31,017,31017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo State Patrol,NBNSP10,NBNSP1000,1997,Nebraska,0,31,019,31019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burt State Patrol,NBNSP11,NBNSP1100,1997,Nebraska,0,31,021,31021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butler State Patrol,NBNSP12,NBNSP1200,1997,Nebraska,0,31,023,31023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cass State Patrol,NBNSP13,NBNSP1300,1997,Nebraska,0,31,025,31025,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Cedar State Patrol,NBNSP14,NBNSP1400,1997,Nebraska,0,31,027,31027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chase State Patrol,NBNSP15,NBNSP1500,1997,Nebraska,0,31,029,31029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherry State Patrol,NBNSP16,NBNSP1600,1997,Nebraska,0,31,031,31031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheyenne State Patrol,NBNSP17,NBNSP1700,1997,Nebraska,0,31,033,31033,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Clay State Patrol,NBNSP18,NBNSP1800,1997,Nebraska,0,31,035,31035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colfax State Patrol,NBNSP19,NBNSP1900,1997,Nebraska,0,31,037,31037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cuming State Patrol,NBNSP20,NBNSP2000,1997,Nebraska,0,31,039,31039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Custer State Patrol,NBNSP21,NBNSP2100,1997,Nebraska,0,31,041,31041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dakota State Patrol,NBNSP22,NBNSP2200,1997,Nebraska,0,31,043,31043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
