agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Naples,UT02403,UT0240300,2008,Utah,1597,49,047,49047,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brigham Young University,UT025UN,UT025UN00,2008,Utah,0,49,049,49049,24,23,1,11,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utah,UT02500,UT0250000,2008,Utah,20148,49,049,49049,131,120,11,251,143,108,0,0,4,0,0,0,4,0,0,1,0,0,1,2,2,1,0,0,0,0,2,1,0,0,0,0
American Fork/cedar Hlls,UT02501,UT0250100,2008,Utah,37173,49,049,49049,34,31,3,5,0,5,0,0,8,0,0,0,8,0,0,7,0,1,0,0,8,3,0,0,5,0,0,0,0,0,0,0
Lehi,UT02502,UT0250200,2008,Utah,48465,49,049,49049,37,35,2,4,0,4,0,0,2,1,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
Orem,UT02503,UT0250300,2008,Utah,94228,49,049,49049,88,86,2,37,3,34,0,0,11,0,0,0,11,0,0,10,0,0,0,1,11,2,0,0,5,1,2,1,0,0,0,0
Payson,UT02504,UT0250400,2008,Utah,17703,49,049,49049,17,16,1,2,1,1,0,0,9,0,0,1,8,0,0,7,0,2,0,0,0,0,0,0,0,0,0,4,0,1,0,4
Pleasant Grove,UT02505,UT0250500,2008,Utah,32755,49,049,49049,24,24,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Provo,UT02506,UT0250600,2008,Utah,119189,49,049,49049,101,97,4,49,1,48,0,0,171,1,0,12,158,0,4,167,0,0,0,0,171,55,9,0,50,4,14,15,0,3,12,9
Spanish Fork,UT02507,UT0250700,2008,Utah,29880,49,049,49049,28,27,1,3,0,3,0,0,3,0,0,0,3,0,1,2,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,1
Springville,UT02508,UT0250800,2008,Utah,27753,49,049,49049,27,26,1,8,1,7,0,0,6,0,0,1,5,0,1,5,0,0,0,0,6,4,0,0,0,0,0,2,0,0,0,0
Alpine/highland,UT02509,UT0250900,2008,Utah,25593,49,049,49049,20,19,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem,UT02510,UT0251000,2008,Utah,6082,49,049,49049,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santaquin/genola,UT02511,UT0251100,2008,Utah,8861,49,049,49049,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brigham Young University,UT02512,UT0251200,2008,Utah,0,49,049,49049,27,26,1,11,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lindon,UT02513,UT0251300,2008,Utah,10247,49,049,49049,14,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mapleton,UT02514,UT0251400,2008,Utah,7775,49,049,49049,7,7,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genola,UT02516,UT0251600,2008,Utah,1220,49,049,49049,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utah Valley University,UT02519,UT0251900,2008,Utah,0,49,049,49049,8,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ut Co Major Crime Task F,UT02520,UT0252000,2008,Utah,0,49,049,49049,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
Ut Cnty Attrny Invst Div,UT02521,UT0252100,2008,Utah,0,49,049,49049,5,4,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saratoga Springs,UT02522,UT0252200,2008,Utah,19624,49,049,49049,15,14,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wasatch,UT02600,UT0260000,2008,Utah,11532,49,051,49051,35,27,8,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heber,UT02601,UT0260100,2008,Utah,10024,49,051,49051,16,14,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midway,UT02602,UT0260200,2008,Utah,3662,49,051,49051,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soldier Summit,UT02603,UT0260300,2008,Utah,0,49,051,49051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington,UT02700,UT0270000,2008,Utah,20492,49,053,49053,41,37,4,115,94,21,0,0,6,4,0,0,2,0,0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0
St. George,UT02701,UT0270100,2008,Utah,74356,49,053,49053,102,99,3,38,8,30,0,0,43,0,0,1,42,0,23,20,0,0,0,0,32,20,0,0,14,0,1,7,0,0,1,0
Hurricane,UT02703,UT0270300,2008,Utah,13622,49,053,49053,17,17,0,2,0,2,0,0,10,0,1,1,8,0,8,2,0,0,0,0,0,4,0,0,0,1,0,0,0,0,5,0
La Verkin,UT02707,UT0270700,2008,Utah,4583,49,053,49053,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leeds,UT02708,UT0270800,2008,Utah,775,49,053,49053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington,UT02710,UT0271000,2008,Utah,18184,49,053,49053,18,18,0,3,3,0,0,0,4,0,0,0,4,0,0,4,0,0,0,0,4,1,0,0,3,0,0,0,0,0,0,0
Hildale,UT02712,UT0271200,2008,Utah,1993,49,053,49053,6,6,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ivins,UT02715,UT0271500,2008,Utah,8148,49,053,49053,11,11,0,4,1,3,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Wayne,UT02800,UT0280000,2008,Utah,2551,49,055,49055,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weber,UT02900,UT0290000,2008,Utah,55429,49,057,49057,94,91,3,1,0,1,0,0,18,0,0,2,16,2,2,3,2,2,1,6,17,5,0,0,1,0,9,2,0,0,0,1
Ogden,UT02901,UT0290100,2008,Utah,83353,49,057,49057,135,127,8,31,11,20,0,0,28,0,0,0,28,0,4,19,2,0,0,3,28,2,0,0,17,0,1,5,0,0,1,2
Roy,UT02902,UT0290200,2008,Utah,35279,49,057,49057,39,38,1,7,0,7,0,0,4,0,0,2,2,0,0,1,1,1,0,1,3,1,0,0,3,0,0,0,0,0,0,0
South Ogden,UT02903,UT0290300,2008,Utah,15783,49,057,49057,26,25,1,5,0,5,0,0,4,0,0,0,4,0,0,4,0,0,0,0,4,2,0,0,0,0,0,1,0,0,1,0
Washington Terrace,UT02904,UT0290400,2008,Utah,8399,49,057,49057,13,12,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Ogden,UT02905,UT0290500,2008,Utah,17441,49,057,49057,16,16,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverdale,UT02906,UT0290600,2008,Utah,8015,49,057,49057,19,17,2,4,0,4,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0
Weber State University,UT02907,UT0290700,2008,Utah,0,49,057,49057,10,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisville,UT02908,UT0290800,2008,Utah,5748,49,057,49057,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huntsville,UT02909,UT0290900,2008,Utah,646,49,057,49057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plain City,UT02910,UT0291000,2008,Utah,4985,49,057,49057,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pleasant View,UT02911,UT0291100,2008,Utah,6906,49,057,49057,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uintah,UT02914,UT0291400,2008,Utah,1219,49,057,49057,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ut Bureau Of Crim Ident,UTBCI00,UTBCI0000,2009,Utah,0,49,011,49011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goshute Tribal,UTDI017,UTDI01700,2009,Utah,0,49,045,49045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wildlife Resources,UTLED01,UTLED0100,2009,Utah,0,49,035,49035,74,70,4,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parks And Recreation,UTLED02,UTLED0200,2009,Utah,0,49,035,49035,76,68,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utah Highway Patrol,UTUHP00,UTUHP0000,2009,Utah,0,49,035,49035,426,408,18,135,33,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaver,UT00100,UT0010000,2009,Utah,5333,49,001,49001,22,20,2,56,39,17,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Beaver,UT00101,UT0010100,2009,Utah,2596,49,001,49001,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milford,UT00102,UT0010200,2009,Utah,1387,49,001,49001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minersville,UT00103,UT0010300,2009,Utah,813,49,001,49001,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Box Elder,UT00200,UT0020000,2009,Utah,15204,49,003,49003,74,57,17,14,4,10,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Brigham City,UT00201,UT0020100,2009,Utah,18750,49,003,49003,25,24,1,5,0,5,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Tremonton,UT00202,UT0020200,2009,Utah,6891,49,003,49003,10,10,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garland,UT00205,UT0020500,2009,Utah,2060,49,003,49003,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mantua,UT00207,UT0020700,2009,Utah,748,49,003,49003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willard,UT00208,UT0020800,2009,Utah,1752,49,003,49003,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Perry,UT00212,UT0021200,2009,Utah,4080,49,003,49003,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cache,UT00300,UT0030000,2009,Utah,42972,49,005,49005,112,88,24,33,15,18,0,0,2,0,0,0,2,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1
Logan,UT00301,UT0030100,2009,Utah,49105,49,005,49005,60,59,1,34,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hyde Park,UT00303,UT0030300,2009,Utah,4030,49,005,49005,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hyrum,UT00304,UT0030400,2009,Utah,7757,49,005,49005,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Park,UT00310,UT0031000,2009,Utah,12739,49,005,49005,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smithfield,UT00314,UT0031400,2009,Utah,9770,49,005,49005,8,8,0,1,0,1,0,0,3,0,0,2,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0
Wellsville,UT00315,UT0031500,2009,Utah,3300,49,005,49005,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utah State University,UT00316,UT0031600,2009,Utah,0,49,005,49005,11,10,1,5,2,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
Cache-rich Drug Task For,UT00320,UT0032000,2009,Utah,0,49,005,49005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carbon,UT00400,UT0040000,2009,Utah,6759,49,007,49007,20,20,0,25,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Price,UT00401,UT0040100,2009,Utah,7957,49,007,49007,17,16,1,2,1,1,0,0,3,0,0,1,2,0,0,3,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0
Helper,UT00403,UT0040300,2009,Utah,1852,49,007,49007,6,5,1,1,0,1,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Wellington,UT00407,UT0040700,2009,Utah,1553,49,007,49007,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Carbon,UT00409,UT0040900,2009,Utah,1238,49,007,49007,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
College Of Eastern Utah,UT00413,UT0041300,2009,Utah,0,49,007,49007,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daggett,UT00500,UT0050000,2009,Utah,934,49,009,49009,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davis,UT00600,UT0060000,2009,Utah,24036,49,011,49011,95,87,8,258,138,120,0,0,10,0,0,3,7,0,1,0,1,5,1,2,10,1,0,0,0,0,8,1,0,0,0,0
Bountiful,UT00601,UT0060100,2009,Utah,44591,49,011,49011,37,37,0,15,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clearfield,UT00602,UT0060200,2009,Utah,27913,49,011,49011,30,29,1,13,0,13,0,0,8,0,0,3,5,1,3,2,2,0,0,0,8,4,0,0,0,0,1,0,0,0,3,0
Layton,UT00603,UT0060300,2009,Utah,65947,49,011,49011,71,70,1,27,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerville,UT00604,UT0060400,2009,Utah,15763,49,011,49011,17,17,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington,UT00605,UT0060500,2009,Utah,17788,49,011,49011,13,12,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaysville,UT00606,UT0060600,2009,Utah,26363,49,011,49011,20,20,0,2,0,2,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0
North Salt Lake,UT00607,UT0060700,2009,Utah,14026,49,011,49011,16,15,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunset,UT00608,UT0060800,2009,Utah,4892,49,011,49011,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Bountiful,UT00609,UT0060900,2009,Utah,5402,49,011,49011,10,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woods Cross,UT00610,UT0061000,2009,Utah,8946,49,011,49011,12,12,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clinton,UT00611,UT0061100,2009,Utah,20745,49,011,49011,17,15,2,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
Syracuse,UT00612,UT0061200,2009,Utah,24168,49,011,49011,19,18,1,2,0,2,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,3,0,0,2,0,0,2,0,0,0,1
East Layton,UT00613,UT0061300,2009,Utah,0,49,011,49011,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davis Metro Narcotics Sf,UT00614,UT0061400,2009,Utah,0,49,011,49011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duchesne,UT00700,UT0070000,2009,Utah,11985,49,013,49013,16,15,1,36,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Duchesne,UT00701,UT0070100,2009,Utah,1627,49,013,49013,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roosevelt,UT00702,UT0070200,2009,Utah,5088,49,013,49013,12,10,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emery,UT00800,UT0080000,2009,Utah,10407,49,015,49015,25,25,0,18,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garfield,UT00900,UT0090000,2009,Utah,4624,49,017,49017,6,6,0,21,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Panguitch,UT00903,UT0090300,2009,Utah,1500,49,017,49017,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand,UT01000,UT0100000,2009,Utah,4549,49,019,49019,19,17,2,15,4,11,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
Moab,UT01001,UT0100100,2009,Utah,5130,49,019,49019,14,12,2,5,1,4,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Iron,UT01100,UT0110000,2009,Utah,8088,49,021,49021,39,34,5,38,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cedar City,UT01101,UT0110100,2009,Utah,29568,49,021,49021,34,34,0,6,2,4,0,0,5,0,0,1,4,0,1,4,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0
Parowan,UT01103,UT0110300,2009,Utah,2615,49,021,49021,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southern Utah University,UT01104,UT0110400,2009,Utah,0,49,021,49021,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Head,UT01106,UT0110600,2009,Utah,127,49,021,49021,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enoch,UT01108,UT0110800,2009,Utah,5263,49,021,49021,4,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Juab,UT01200,UT0120000,2009,Utah,4682,49,023,49023,9,9,0,13,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nephi,UT01201,UT0120100,2009,Utah,5459,49,023,49023,8,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eureka,UT01202,UT0120200,2009,Utah,795,49,023,49023,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kane,UT01300,UT0130000,2009,Utah,2412,49,025,49025,18,18,0,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kanab,UT01302,UT0130200,2009,Utah,3786,49,025,49025,6,6,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Big Water,UT01305,UT0130500,2009,Utah,403,49,025,49025,1,1,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0
Millard,UT01400,UT0140000,2009,Utah,11984,49,027,49027,25,24,1,25,18,7,0,0,4,0,0,0,4,0,0,4,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0
Delta,UT01401,UT0140100,2009,Utah,3139,49,027,49027,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fillmore,UT01402,UT0140200,2009,Utah,2113,49,027,49027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan,UT01500,UT0150000,2009,Utah,8810,49,029,49029,11,10,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan,UT01501,UT0150100,2009,Utah,3390,49,029,49029,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Piute,UT01600,UT0160000,2009,Utah,1394,49,031,49031,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rich,UT01700,UT0170000,2009,Utah,2222,49,033,49033,5,5,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt Lake,UT01800,UT0180000,2009,Utah,237521,49,035,49035,324,291,33,939,570,369,0,0,49,1,0,6,42,0,8,39,0,2,0,0,30,18,0,0,10,0,4,5,0,1,5,6
Midvale,UT01801,UT0180100,2009,Utah,28099,49,035,49035,46,42,4,10,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murray,UT01802,UT0180200,2009,Utah,46026,49,035,49035,79,76,3,20,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt Lake City,UT01803,UT0180300,2009,Utah,180724,49,035,49035,427,381,46,157,38,119,0,0,116,2,6,13,95,1,14,81,4,13,3,0,107,71,5,0,1,0,1,10,0,3,6,19
South Salt Lake,UT01804,UT0180400,2009,Utah,21448,49,035,49035,63,56,7,14,4,10,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0
Sandy,UT01805,UT0180500,2009,Utah,97031,49,035,49035,115,95,20,30,9,21,0,0,15,0,0,1,14,0,2,7,0,0,1,5,15,6,0,0,4,0,1,0,0,2,1,1
West Jordan,UT01806,UT0180600,2009,Utah,107113,49,035,49035,103,95,8,39,11,28,0,0,12,0,0,0,12,2,0,10,0,0,0,0,10,4,0,0,0,0,0,2,0,1,2,3
University Of Utah,UT01807,UT0180700,2009,Utah,0,49,035,49035,29,23,6,63,51,12,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0
Draper,UT01812,UT0181200,2009,Utah,44537,49,035,49035,33,31,2,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riverton,UT01817,UT0181700,2009,Utah,41606,49,035,49035,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Jordan,UT01818,UT0181800,2009,Utah,54042,49,035,49035,48,44,4,10,0,10,0,0,6,0,0,0,6,0,2,4,0,0,0,0,6,4,0,0,1,0,0,0,0,0,1,0
Bluffdale,UT01819,UT0181900,2009,Utah,8463,49,035,49035,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alta,UT01821,UT0182100,2009,Utah,372,49,035,49035,4,4,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salt Lake Community Coll,UT01823,UT0182300,2009,Utah,0,49,035,49035,13,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dignitary Protection,UT01824,UT0182400,2009,Utah,0,49,035,49035,27,23,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Valley,UT01825,UT0182500,2009,Utah,124472,49,035,49035,188,170,18,44,7,37,0,0,58,0,0,12,46,7,12,15,4,3,5,12,55,5,1,2,7,2,18,1,0,1,8,13
Granite School District,UT01828,UT0182800,2009,Utah,0,49,035,49035,16,16,0,24,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
