agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Elsie,MI19378,MI1937800,1996,Michigan,1003,26,037,26037,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowler,MI19404,MI1940400,1996,Michigan,960,26,037,26037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maple Rapids,MI19553,MI1955300,1996,Michigan,679,26,037,26037,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ovid,MI19643,MI1964300,1996,Michigan,1575,26,037,26037,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Johns,MI19725,MI1972500,1996,Michigan,7783,26,037,26037,12,12,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dewitt Township,MI19857,MI1985700,1996,Michigan,10784,26,037,26037,13,12,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capitol Region Airport,MI19891,MI1989100,1996,Michigan,0,26,037,26037,14,13,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crawford State Police,MI20020,MI2002000,1996,Michigan,0,26,039,26039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crawford,MI20120,MI2012000,1996,Michigan,11242,26,039,26039,16,16,0,11,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grayling,MI20440,MI2044000,1996,Michigan,2281,26,039,26039,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camp Grayling,MI20956,MI2095600,1996,Michigan,0,26,039,26039,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delta State Police,MI21021,MI2102100,1996,Michigan,0,26,041,26041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delta,MI21121,MI2112100,1996,Michigan,20587,26,041,26041,14,14,0,13,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Escanaba,MI21382,MI2138200,1996,Michigan,13739,26,041,26041,37,37,0,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garden,MI21419,MI2141900,1996,Michigan,273,26,041,26041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladstone,MI21424,MI2142400,1996,Michigan,4674,26,041,26041,12,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dickinson State Police,MI22022,MI2202200,1996,Michigan,0,26,043,26043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dickinson,MI22122,MI2212200,1996,Michigan,10523,26,043,26043,12,12,0,11,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iron Mountain,MI22492,MI2249200,1996,Michigan,8523,26,043,26043,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsford,MI22507,MI2250700,1996,Michigan,5442,26,043,26043,19,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norway,MI22626,MI2262600,1996,Michigan,2846,26,043,26043,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton State Police,MI23023,MI2302300,1996,Michigan,0,26,045,26045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton,MI23123,MI2312300,1996,Michigan,66783,26,045,26045,70,66,4,53,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellevue,MI23247,MI2324700,1996,Michigan,1388,26,045,26045,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charlotte,MI23307,MI2330700,1996,Michigan,8561,26,045,26045,17,16,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dimondale,MI23352,MI2335200,1996,Michigan,1364,26,045,26045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids,MI23367,MI2336700,1996,Michigan,4913,26,045,26045,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Ledge,MI23435,MI2343500,1996,Michigan,7748,26,045,26045,12,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mulliken,MI23601,MI2360100,1996,Michigan,621,26,045,26045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olivet,MI23630,MI2363000,1996,Michigan,1639,26,045,26045,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Potterville,MI23681,MI2368100,1996,Michigan,1639,26,045,26045,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunfield,MI23771,MI2377100,1996,Michigan,657,26,045,26045,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vermontville Township,MI23796,MI2379600,1996,Michigan,1954,26,045,26045,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmet State Police,MI24024,MI2402400,1996,Michigan,0,26,047,26047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emmet,MI24124,MI2412400,1996,Michigan,18739,26,047,26047,16,16,0,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harbor Springs,MI24457,MI2445700,1996,Michigan,1625,26,047,26047,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pellston,MI24654,MI2465400,1996,Michigan,633,26,047,26047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petoskey,MI24662,MI2466200,1996,Michigan,6438,26,047,26047,14,14,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee State Police,MI25025,MI2502500,1996,Michigan,0,26,049,26049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee,MI25125,MI2512500,1996,Michigan,48603,26,049,26049,132,112,20,106,48,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Argentine Township,MI25219,MI2521900,1996,Michigan,4799,26,049,26049,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlas Township,MI25221,MI2522100,1996,Michigan,5728,26,049,26049,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clio,MI25321,MI2532100,1996,Michigan,2685,26,049,26049,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison,MI25342,MI2534200,1996,Michigan,5746,26,049,26049,9,9,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fenton,MI25393,MI2539300,1996,Michigan,9459,26,049,26049,13,13,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flint,MI25398,MI2539800,1996,Michigan,139588,26,049,26049,306,261,45,44,4,40,0,0,54,4,0,12,38,20,18,13,1,0,2,0,37,23,2,3,10,0,6,3,1,0,4,2
Flint Township,MI25399,MI2539900,1996,Michigan,35185,26,049,26049,39,35,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing,MI25400,MI2540000,1996,Michigan,8592,26,049,26049,11,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flushing Township,MI25401,MI2540100,1996,Michigan,9519,26,049,26049,7,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gaines,MI25416,MI2541600,1996,Michigan,424,26,049,26049,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee Township,MI25422,MI2542200,1996,Michigan,24871,26,049,26049,18,18,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodrich,MI25429,MI2542900,1996,Michigan,936,26,049,26049,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc,MI25431,MI2543100,1996,Michigan,7734,26,049,26049,16,16,0,4,0,4,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0
Linden,MI25535,MI2553500,1996,Michigan,2806,26,049,26049,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montrose,MI25593,MI2559300,1996,Michigan,1925,26,049,26049,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mount Morris,MI25598,MI2559800,1996,Michigan,3328,26,049,26049,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mundy Township,MI25601,MI2560100,1996,Michigan,11882,26,049,26049,12,12,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otisville,MI25640,MI2564000,1996,Michigan,737,26,049,26049,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Swartz Creek,MI25772,MI2577200,1996,Michigan,5046,26,049,26049,7,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burton,MI25839,MI2583900,1996,Michigan,27710,26,049,26049,38,38,0,4,0,4,0,0,4,0,0,0,4,0,0,4,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0
Mount Morris Township,MI25845,MI2584500,1996,Michigan,26013,26,049,26049,40,37,3,3,0,3,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Grand Blanc Township,MI25852,MI2585200,1996,Michigan,26213,26,049,26049,30,27,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vienna Township,MI25859,MI2585900,1996,Michigan,13636,26,049,26049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison Township,MI25860,MI2586000,1996,Michigan,15143,26,049,26049,11,11,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richfield Township,MI25869,MI2586900,1996,Michigan,7504,26,049,26049,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montrose Township,MI25899,MI2589900,1996,Michigan,6436,26,049,26049,5,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Of Michigan Flint,MI25904,MI2590400,1996,Michigan,0,26,049,26049,5,5,0,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladwin State Police,MI26026,MI2602600,1996,Michigan,0,26,051,26051,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Gladwin,MI26126,MI2612600,1996,Michigan,19902,26,051,26051,21,20,1,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaverton,MI26242,MI2624200,1996,Michigan,1271,26,051,26051,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gladwin,MI26425,MI2642500,1996,Michigan,3009,26,051,26051,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gogebic State Police,MI27027,MI2702700,1996,Michigan,0,26,053,26053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gogebic,MI27127,MI2712700,1996,Michigan,10337,26,053,26053,16,16,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bessemer,MI27253,MI2725300,1996,Michigan,2350,26,053,26053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ironwood,MI27494,MI2749400,1996,Michigan,6875,26,053,26053,15,15,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marenisco Township,MI27555,MI2755500,1996,Michigan,987,26,053,26053,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wakefield,MI27800,MI2780000,1996,Michigan,2269,26,053,26053,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Watersmeet Township,MI27809,MI2780900,1996,Michigan,1079,26,053,26053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Traverse State Pol,MI28028,MI2802800,1996,Michigan,0,26,055,26055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Traverse,MI28128,MI2812800,1996,Michigan,54442,26,055,26055,55,52,3,30,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Traverse City,MI28781,MI2878100,1996,Michigan,15857,26,055,26055,32,31,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gratiot State Police,MI29029,MI2902900,1996,Michigan,0,26,057,26057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gratiot,MI29129,MI2912900,1996,Michigan,22136,26,057,26057,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alma,MI29213,MI2921300,1996,Michigan,9308,26,057,26057,15,13,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckenridge,MI29266,MI2926600,1996,Michigan,1331,26,057,26057,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ithaca,MI29496,MI2949600,1996,Michigan,3074,26,057,26057,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saint Louis,MI29727,MI2972700,1996,Michigan,4341,26,057,26057,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale State Police,MI30030,MI3003000,1996,Michigan,0,26,059,26059,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Hillsdale,MI30130,MI3013000,1996,Michigan,27922,26,059,26059,23,22,1,14,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsdale,MI30473,MI3047300,1996,Michigan,8424,26,059,26059,15,14,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonesville,MI30498,MI3049800,1996,Michigan,2326,26,059,26059,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Litchfield,MI30536,MI3053600,1996,Michigan,1372,26,059,26059,5,5,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Reading,MI30692,MI3069200,1996,Michigan,1163,26,059,26059,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerset Township,MI30745,MI3074500,1996,Michigan,3524,26,059,26059,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waldron,MI30801,MI3080100,1996,Michigan,555,26,059,26059,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Camden,MI30910,MI3091000,1996,Michigan,467,26,059,26059,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houghton State Police,MI31031,MI3103100,1996,Michigan,0,26,061,26061,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Houghton,MI31131,MI3113100,1996,Michigan,19890,26,061,26061,19,19,0,9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams Township,MI31200,MI3120000,1996,Michigan,2462,26,061,26061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calumet,MI31284,MI3128400,1996,Michigan,818,26,061,26061,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Copper City,MI31332,MI3133200,1996,Michigan,226,26,061,26061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hancock,MI31454,MI3145400,1996,Michigan,4593,26,061,26061,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Houghton,MI31480,MI3148000,1996,Michigan,7926,26,061,26061,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Linden,MI31514,MI3151400,1996,Michigan,1228,26,061,26061,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Laurium,MI31522,MI3152200,1996,Michigan,2289,26,061,26061,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Range,MI31749,MI3174900,1996,Michigan,773,26,061,26061,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mich Technological Unive,MI31885,MI3188500,1996,Michigan,0,26,061,26061,9,8,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huron State Police,MI32032,MI3203200,1996,Michigan,0,26,063,26063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huron,MI32132,MI3213200,1996,Michigan,21700,26,063,26063,24,24,0,24,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bad Axe,MI32228,MI3222800,1996,Michigan,3609,26,063,26063,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caseville,MI32293,MI3229300,1996,Michigan,932,26,063,26063,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caseville Township,MI32294,MI3229400,1996,Michigan,2206,26,063,26063,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elkton,MI32376,MI3237600,1996,Michigan,956,26,063,26063,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fair Haven Township,MI32387,MI3238700,1996,Michigan,1288,26,063,26063,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harbor Beach,MI32456,MI3245600,1996,Michigan,2142,26,063,26063,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kinde,MI32506,MI3250600,1996,Michigan,468,26,063,26063,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pigeon,MI32666,MI3266600,1996,Michigan,1307,26,063,26063,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Port Austin,MI32674,MI3267400,1996,Michigan,893,26,063,26063,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sebewaing,MI32738,MI3273800,1996,Michigan,1958,26,063,26063,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ubly,MI32789,MI3278900,1996,Michigan,784,26,063,26063,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police,MI33001,MI3300100,1996,Michigan,0,26,065,26065,2102,1818,284,992,478,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ingham State Police,MI33033,MI3303300,1996,Michigan,0,26,065,26065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ingham,MI33133,MI3313300,1996,Michigan,53939,26,065,26065,110,99,11,101,60,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Lansing,MI33364,MI3336400,1996,Michigan,50840,26,065,26065,56,50,6,30,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansing,MI33519,MI3351900,1996,Michigan,120821,26,065,26065,254,219,35,90,35,55,0,0,34,0,0,2,32,15,8,7,1,0,0,3,33,13,0,0,8,0,6,3,0,1,3,0
Leslie,MI33528,MI3352800,1996,Michigan,2183,26,065,26065,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mason,MI33563,MI3356300,1996,Michigan,7083,26,065,26065,9,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michigan State Universit,MI33581,MI3358100,1996,Michigan,0,26,065,26065,53,36,17,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stockbridge,MI33767,MI3376700,1996,Michigan,1242,26,065,26065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Webberville,MI33813,MI3381300,1996,Michigan,1762,26,065,26065,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williamston,MI33826,MI3382600,1996,Michigan,3127,26,065,26065,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansing Township,MI33843,MI3384300,1996,Michigan,9206,26,065,26065,15,14,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delhi Township,MI33848,MI3384800,1996,Michigan,19810,26,065,26065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lansing Community Colleg,MI33886,MI3388600,1996,Michigan,0,26,065,26065,8,7,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Township,MI33926,MI3392600,1996,Michigan,36798,26,065,26065,43,34,9,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia State Police,MI34034,MI3403400,1996,Michigan,0,26,067,26067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ionia,MI34134,MI3413400,1996,Michigan,40709,26,067,26067,19,17,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
