agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Jackson,SD03500,SD0350000,2014,South Dakota,2564,46,071,46071,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kadoka,SD03501,SD0350100,2014,South Dakota,699,46,071,46071,1,1,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
Jerauld,SD03600,SD0360000,2014,South Dakota,2064,46,073,46073,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jones,SD03700,SD0370000,2014,South Dakota,1001,46,075,46075,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murdo,SD03701,SD0370100,2014,South Dakota,493,46,075,46075,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kingsbury,SD03800,SD0380000,2014,South Dakota,5053,46,077,46077,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arlington,SD03802,SD0380200,2014,South Dakota,889,46,077,46077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake,SD03900,SD0390000,2014,South Dakota,5214,46,079,46079,5,4,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison,SD03901,SD0390100,2014,South Dakota,7057,46,079,46079,10,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lawrence,SD04000,SD0400000,2014,South Dakota,8540,46,081,46081,14,13,1,25,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deadwood,SD04001,SD0400100,2014,South Dakota,1292,46,081,46081,11,11,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lead,SD04002,SD0400200,2014,South Dakota,3105,46,081,46081,5,5,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Spearfish,SD04003,SD0400300,2014,South Dakota,11246,46,081,46081,20,16,4,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitewood,SD04004,SD0400400,2014,South Dakota,942,46,081,46081,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln,SD04100,SD0410000,2014,South Dakota,15522,46,083,46083,16,16,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton,SD04101,SD0410100,2014,South Dakota,3321,46,083,46083,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lennox,SD04102,SD0410200,2014,South Dakota,2264,46,083,46083,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harrisburg,SD04103,SD0410300,2014,South Dakota,5052,46,083,46083,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tea,SD04105,SD0410500,2014,South Dakota,4583,46,083,46083,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Worthing,SD04106,SD0410600,2014,South Dakota,943,46,083,46083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lyman,SD04200,SD0420000,2014,South Dakota,3927,46,085,46085,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lower Brule Tribal,SD04202,SD0420200,2014,South Dakota,0,46,085,46085,5,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccook,SD04300,SD0430000,2014,South Dakota,5672,46,087,46087,6,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salem,SD04301,SD0430100,2014,South Dakota,1357,46,087,46087,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgewater,SD04302,SD0430200,2014,South Dakota,492,46,087,46087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canistota,SD04303,SD0430300,2014,South Dakota,658,46,087,46087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montrose,SD04304,SD0430400,2014,South Dakota,471,46,087,46087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcpherson,SD04400,SD0440000,2014,South Dakota,2010,46,089,46089,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eureka,SD04401,SD0440100,2014,South Dakota,864,46,089,46089,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leola,SD04402,SD0440200,2014,South Dakota,450,46,089,46089,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marshall,SD04500,SD0450000,2014,South Dakota,4799,46,091,46091,6,6,0,5,0,5,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Meade,SD04600,SD0460000,2014,South Dakota,14963,46,093,46093,16,14,2,37,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sturgis,SD04601,SD0460100,2014,South Dakota,6950,46,093,46093,15,15,0,3,0,3,0,0,10,0,0,0,10,1,2,5,0,0,0,2,9,3,0,0,3,0,1,2,0,0,1,0
Faith,SD04602,SD0460200,2014,South Dakota,438,46,093,46093,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summerset,SD04603,SD0460300,2014,South Dakota,2085,46,093,46093,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mellette,SD04700,SD0470000,2014,South Dakota,2094,46,095,46095,4,4,0,0,0,0,0,0,6,0,0,1,5,0,4,2,0,0,0,0,4,5,0,0,0,0,0,0,0,0,1,0
Miner,SD04800,SD0480000,2014,South Dakota,2323,46,097,46097,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnehaha,SD04900,SD0490000,2014,South Dakota,29445,46,099,46099,78,71,7,131,78,53,0,0,6,0,0,2,4,0,0,0,0,0,3,3,2,0,0,0,0,0,4,0,1,1,0,0
Dell Rapids,SD04901,SD0490100,2014,South Dakota,3751,46,099,46099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sioux Falls,SD04902,SD0490200,2014,South Dakota,167339,46,099,46099,244,224,20,33,8,25,0,0,48,2,4,8,34,0,11,35,1,0,0,1,46,23,0,0,6,1,7,3,0,1,7,0
Brandon,SD04903,SD0490300,2014,South Dakota,9678,46,099,46099,11,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garretson,SD04905,SD0490500,2014,South Dakota,1228,46,099,46099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hartford,SD04906,SD0490600,2014,South Dakota,3031,46,099,46099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moody,SD05000,SD0500000,2014,South Dakota,4097,46,101,46101,5,5,0,5,0,5,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
Flandreau,SD05001,SD0500100,2014,South Dakota,2291,46,101,46101,8,7,1,1,0,1,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
Colman,SD05002,SD0500200,2014,South Dakota,578,46,101,46101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennington,SD05100,SD0510000,2014,South Dakota,29347,46,103,46103,76,66,10,297,155,142,0,0,3,0,0,2,1,0,0,1,0,0,1,1,3,0,0,0,0,0,1,1,0,0,0,1
Rapid City,SD05101,SD0510100,2014,South Dakota,71481,46,103,46103,122,114,8,31,11,20,0,0,31,2,3,3,23,0,15,14,0,0,0,2,28,13,0,0,9,0,6,1,0,0,0,2
Box Elder,SD05103,SD0510300,2014,South Dakota,9432,46,103,46103,11,9,2,1,0,1,0,0,3,0,0,1,2,1,1,1,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0
Perkins,SD05200,SD0520000,2014,South Dakota,3056,46,105,46105,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lemmon,SD05201,SD0520100,2014,South Dakota,1247,46,105,46105,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Potter,SD05300,SD0530000,2014,South Dakota,783,46,107,46107,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gettysburg,SD05301,SD0530100,2014,South Dakota,1210,46,107,46107,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoven,SD05302,SD0530200,2014,South Dakota,417,46,107,46107,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roberts,SD05400,SD0540000,2014,South Dakota,7397,46,109,46109,4,3,1,27,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sisseton,SD05401,SD0540100,2014,South Dakota,2451,46,109,46109,7,7,0,0,0,0,0,0,3,0,0,0,3,1,1,1,0,0,0,0,3,1,0,0,1,0,0,1,0,0,0,0
Sisseton-wahpeton Tribal,SD05402,SD0540200,2014,South Dakota,0,46,109,46109,7,7,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Effington,SD05403,SD0540300,2014,South Dakota,257,46,109,46109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rosholt,SD05404,SD0540400,2014,South Dakota,431,46,109,46109,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wilmot,SD05406,SD0540600,2014,South Dakota,504,46,109,46109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sanborn,SD05500,SD0550000,2014,South Dakota,2318,46,111,46111,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woonsocket,SD05501,SD0550100,2014,South Dakota,646,46,111,46111,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shannon,SD05600,SD0560000,2014,South Dakota,14252,46,113,46113,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pine Ridge Sioux Tribal,SD05602,SD0560200,2014,South Dakota,0,46,113,46113,36,34,2,32,6,26,0,0,3,0,0,0,3,0,2,1,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
Spink,SD05700,SD0570000,2014,South Dakota,6668,46,115,46115,8,7,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Redfield,SD05701,SD0570100,2014,South Dakota,2400,46,115,46115,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stanley,SD05800,SD0580000,2014,South Dakota,2982,46,117,46117,5,5,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Fort Pierre,SD05801,SD0580100,2014,South Dakota,2119,46,117,46117,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sully,SD05900,SD0590000,2014,South Dakota,1455,46,119,46119,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Todd,SD06000,SD0600000,2014,South Dakota,10081,46,121,46121,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rosebud Tribal,SD06002,SD0600200,2014,South Dakota,0,46,121,46121,26,26,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tripp,SD06100,SD0610000,2014,South Dakota,2633,46,123,46123,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winner,SD06101,SD0610100,2014,South Dakota,2835,46,123,46123,10,8,2,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0
Turner,SD06200,SD0620000,2014,South Dakota,6479,46,125,46125,8,7,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parker,SD06201,SD0620100,2014,South Dakota,1016,46,125,46125,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centerville,SD06202,SD0620200,2014,South Dakota,887,46,125,46125,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chancellor-marion,SD06203,SD0620300,2014,South Dakota,1044,46,125,46125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hurley,SD06204,SD0620400,2014,South Dakota,409,46,125,46125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Viborg,SD06206,SD0620600,2014,South Dakota,777,46,125,46125,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union,SD06300,SD0630000,2014,South Dakota,7486,46,127,46127,8,7,1,18,7,11,0,0,2,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0
Beresford,SD06301,SD0630100,2014,South Dakota,2038,46,127,46127,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elk Point,SD06302,SD0630200,2014,South Dakota,1960,46,127,46127,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alcester,SD06303,SD0630300,2014,South Dakota,799,46,127,46127,2,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
Jefferson,SD06304,SD0630400,2014,South Dakota,539,46,127,46127,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Sioux City,SD06305,SD0630500,2014,South Dakota,2503,46,127,46127,7,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walworth,SD06400,SD0640000,2014,South Dakota,1358,46,129,46129,3,3,0,9,4,5,0,0,3,0,0,1,2,0,0,0,0,0,1,2,2,0,0,0,0,0,3,0,0,0,0,0
Mobridge,SD06401,SD0640100,2014,South Dakota,3539,46,129,46129,7,7,0,6,1,5,0,0,3,0,0,0,3,1,1,1,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0
Glenham,SD06402,SD0640200,2014,South Dakota,108,46,129,46129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selby,SD06404,SD0640400,2014,South Dakota,652,46,129,46129,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washabaugh,SD06500,SD0650000,2014,South Dakota,0,46,071,46071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yankton,SD06600,SD0660000,2014,South Dakota,8155,46,135,46135,12,12,0,18,9,9,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
Yankton,SD06601,SD0660100,2014,South Dakota,14622,46,135,46135,24,23,1,11,3,8,0,0,3,0,0,1,2,1,1,0,0,0,0,1,3,0,0,0,0,0,2,0,0,0,0,1
Ziebach,SD06700,SD0670000,2014,South Dakota,2035,46,137,46137,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora,SD00100,SD0010000,2015,South Dakota,2740,46,003,46003,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beadle,SD00200,SD0020000,2015,South Dakota,4963,46,005,46005,6,6,0,24,18,6,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Huron,SD00201,SD0020100,2015,South Dakota,13307,46,005,46005,26,25,1,10,1,9,0,0,4,0,0,0,4,1,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,1
Bennett,SD00300,SD0030000,2015,South Dakota,2346,46,007,46007,3,3,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
Martin,SD00301,SD0030100,2015,South Dakota,1063,46,007,46007,4,4,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Bon Homme,SD00400,SD0040000,2015,South Dakota,2561,46,009,46009,3,3,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Scotland,SD00401,SD0040100,2015,South Dakota,828,46,009,46009,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield,SD00402,SD0040200,2015,South Dakota,1958,46,009,46009,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyndall,SD00403,SD0040300,2015,South Dakota,1057,46,009,46009,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avon,SD00404,SD0040400,2015,South Dakota,574,46,009,46009,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookings,SD00500,SD0050000,2015,South Dakota,9972,46,011,46011,14,14,0,8,4,4,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
Brookings,SD00501,SD0050100,2015,South Dakota,23501,46,011,46011,31,28,3,13,3,10,0,0,7,0,0,4,3,0,2,2,0,0,0,3,7,2,0,0,1,0,2,2,0,0,0,0
Elkton,SD00503,SD0050300,2015,South Dakota,728,46,011,46011,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Dakota State Univ,SD005UN,SD005UN00,2015,South Dakota,0,46,011,46011,12,10,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brown,SD00600,SD0060000,2015,South Dakota,8945,46,013,46013,17,16,1,35,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aberdeen,SD00601,SD0060100,2015,South Dakota,28219,46,013,46013,45,39,6,9,4,5,0,0,11,0,0,0,11,0,8,3,0,0,0,0,11,10,0,0,0,0,0,0,0,0,1,0
Groton,SD00602,SD0060200,2015,South Dakota,1504,46,013,46013,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brule,SD00700,SD0070000,2015,South Dakota,2193,46,015,46015,4,4,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chamberlain,SD00701,SD0070100,2015,South Dakota,2405,46,015,46015,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kimball,SD00702,SD0070200,2015,South Dakota,695,46,015,46015,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo,SD00800,SD0080000,2015,South Dakota,2101,46,017,46017,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crow Creek Tribal,SD00801,SD0080100,2015,South Dakota,0,46,017,46017,7,7,0,0,0,0,0,0,57,1,1,9,46,4,34,19,0,0,0,0,7,30,0,0,3,0,0,10,0,0,13,1
Butte,SD00900,SD0090000,2015,South Dakota,4556,46,019,46019,5,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Fourche,SD00901,SD0090100,2015,South Dakota,5733,46,019,46019,8,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newell,SD00902,SD0090200,2015,South Dakota,600,46,019,46019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Campbell,SD01000,SD0100000,2015,South Dakota,1358,46,021,46021,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Charles Mix,SD01100,SD0110000,2015,South Dakota,6445,46,023,46023,6,6,0,15,10,5,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0
Lake Andes,SD01101,SD0110100,2015,South Dakota,836,46,023,46023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Platte,SD01102,SD0110200,2015,South Dakota,1252,46,023,46023,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wagner,SD01103,SD0110300,2015,South Dakota,1578,46,023,46023,5,4,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Yankton Tribal,SD01104,SD0110400,2015,South Dakota,0,46,023,46023,9,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,SD01200,SD0120000,2015,South Dakota,2584,46,025,46025,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clark,SD01201,SD0120100,2015,South Dakota,1029,46,025,46025,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clay,SD01300,SD0130000,2015,South Dakota,2967,46,027,46027,7,7,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vermillion,SD01301,SD0130100,2015,South Dakota,10732,46,027,46027,18,16,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Irene,SD01302,SD0130200,2015,South Dakota,410,46,125,46125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Codington,SD01400,SD0140000,2015,South Dakota,5782,46,029,46029,10,10,0,16,3,13,0,0,3,0,0,0,3,0,1,0,0,0,1,1,3,0,0,0,0,0,2,1,0,0,0,0
Watertown,SD01401,SD0140100,2015,South Dakota,22195,46,029,46029,36,35,1,19,4,15,0,0,6,0,0,2,4,0,3,2,0,0,0,1,3,0,0,0,2,0,0,0,0,2,0,2
Corson,SD01500,SD0150000,2015,South Dakota,4190,46,031,46031,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcintosh,SD01501,SD0150100,2015,South Dakota,175,46,031,46031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mclaughlin,SD01502,SD0150200,2015,South Dakota,681,46,031,46031,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Custer,SD01600,SD0160000,2015,South Dakota,8049,46,033,46033,11,10,1,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0
Hermosa,SD01602,SD0160200,2015,South Dakota,397,46,033,46033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Davison,SD01700,SD0170000,2015,South Dakota,4080,46,035,46035,7,7,0,4,0,4,0,0,3,0,1,0,2,0,1,1,0,0,0,1,2,1,0,0,1,0,1,0,0,0,0,0
