agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Limon,CO03701,CO0370100,1994,Colorado,1953,08,073,08073,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hugo,CO03702,CO0370200,1994,Colorado,681,08,073,08073,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan,CO03800,CO0380000,1994,Colorado,7468,08,075,08075,10,10,0,11,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sterling,CO03801,CO0380100,1994,Colorado,10696,08,075,08075,23,21,2,13,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fleming,CO03802,CO0380200,1994,Colorado,352,08,075,08075,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesa County,CO03900,CO0390000,1994,Colorado,64668,08,077,08077,58,53,5,85,43,42,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Grand Junction,CO03901,CO0390100,1994,Colorado,31873,08,077,08077,70,64,6,38,5,33,0,0,3,0,0,0,3,1,1,1,0,0,0,0,3,1,0,0,1,0,0,0,0,0,1,0
Fruita,CO03902,CO0390200,1994,Colorado,4575,08,077,08077,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palisade,CO03903,CO0390300,1994,Colorado,1975,08,077,08077,5,5,0,1,0,1,0,0,2,2,0,0,0,0,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
De Beque,CO03904,CO0390400,1994,Colorado,282,08,077,08077,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mineral,CO04000,CO0400000,1994,Colorado,601,08,079,08079,3,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Creede,CO04001,CO0400100,1994,Colorado,372,08,079,08079,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moffat,CO04100,CO0410000,1994,Colorado,3518,08,081,08081,15,15,0,14,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Craig,CO04101,CO0410100,1994,Colorado,8802,08,081,08081,17,14,3,9,0,9,0,0,7,0,0,1,6,0,1,6,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0
Dinosaur,CO04102,CO0410200,1994,Colorado,351,08,081,08081,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montezuma,CO04200,CO0420000,1994,Colorado,12739,08,083,08083,32,27,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cortez,CO04201,CO0420100,1994,Colorado,7907,08,083,08083,22,20,2,11,1,10,0,0,2,0,0,0,2,0,0,1,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0
Mancos,CO04202,CO0420200,1994,Colorado,975,08,083,08083,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dolores,CO04205,CO0420500,1994,Colorado,889,08,083,08083,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montrose,CO04300,CO0430000,1994,Colorado,15742,08,085,08085,39,29,10,8,1,7,0,0,3,0,0,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0
Montrose,CO04301,CO0430100,1994,Colorado,9818,08,085,08085,26,24,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nucla,CO04303,CO0430300,1994,Colorado,687,08,085,08085,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olathe,CO04304,CO0430400,1994,Colorado,1344,08,085,08085,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naturita,CO04305,CO0430500,1994,Colorado,463,08,085,08085,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morgan,CO04400,CO0440000,1994,Colorado,8091,08,087,08087,24,20,4,14,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brush,CO04401,CO0440100,1994,Colorado,4403,08,087,08087,10,10,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Morgan,CO04402,CO0440200,1994,Colorado,10169,08,087,08087,24,23,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wiggins,CO04403,CO0440300,1994,Colorado,548,08,087,08087,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Log Lane Village,CO04404,CO0440400,1994,Colorado,756,08,087,08087,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson St Lake Rec Area,CO04405,CO0440500,1994,Colorado,0,08,087,08087,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otero,CO04500,CO0450000,1994,Colorado,6991,08,089,08089,16,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Junta,CO04501,CO0450100,1994,Colorado,8012,08,089,08089,16,15,1,3,1,2,0,0,3,0,0,0,3,1,1,1,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,1
Rocky Ford,CO04502,CO0450200,1994,Colorado,4424,08,089,08089,7,6,1,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0
Manzanola,CO04503,CO0450300,1994,Colorado,458,08,089,08089,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fowler,CO04504,CO0450400,1994,Colorado,1147,08,089,08089,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ouray,CO04600,CO0460000,1994,Colorado,2157,08,091,08091,4,4,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Ouray,CO04601,CO0460100,1994,Colorado,743,08,091,08091,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ridgway,CO04602,CO0460200,1994,Colorado,476,08,091,08091,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park,CO04700,CO0470000,1994,Colorado,7892,08,093,08093,22,18,4,2,0,2,0,0,5,4,1,0,0,0,0,1,0,0,0,4,5,1,4,0,0,0,0,0,0,0,0,0
Fairplay,CO04701,CO0470100,1994,Colorado,460,08,093,08093,2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
Alma,CO04702,CO0470200,1994,Colorado,176,08,093,08093,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Phillips,CO04800,CO0480000,1994,Colorado,1316,08,095,08095,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holyoke,CO04801,CO0480100,1994,Colorado,1970,08,095,08095,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Haxtun,CO04802,CO0480200,1994,Colorado,1035,08,095,08095,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pitkin,CO04900,CO0490000,1994,Colorado,6488,08,097,08097,21,16,5,16,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aspen,CO04901,CO0490100,1994,Colorado,5345,08,097,08097,23,19,4,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snowmass Village,CO04902,CO0490200,1994,Colorado,1761,08,097,08097,8,7,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prowers,CO05000,CO0500000,1994,Colorado,3905,08,099,08099,6,6,0,18,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lamar,CO05001,CO0500100,1994,Colorado,8449,08,099,08099,20,18,2,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly,CO05002,CO0500200,1994,Colorado,994,08,099,08099,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granada,CO05004,CO0500400,1994,Colorado,531,08,099,08099,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pueblo,CO05100,CO0510000,1994,Colorado,26593,08,101,08101,59,57,2,159,81,78,0,0,15,1,1,0,13,0,1,7,0,0,1,6,15,2,0,0,1,0,6,0,0,0,6,0
Pueblo,CO05101,CO0510100,1994,Colorado,103983,08,101,08101,180,167,13,50,5,45,0,0,91,15,5,14,57,14,13,58,0,4,1,1,90,53,1,0,22,0,3,1,0,0,2,9
Colorado State Hospital,CO05102,CO0510200,1994,Colorado,0,08,101,08101,16,14,2,60,42,18,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
Univ Southern Colorado,CO05103,CO0510300,1994,Colorado,0,08,101,08101,3,3,0,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rio Blanco,CO05200,CO0520000,1994,Colorado,1733,08,103,08103,12,12,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meeker,CO05201,CO0520100,1994,Colorado,2266,08,103,08103,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rangely,CO05202,CO0520200,1994,Colorado,2448,08,103,08103,5,4,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rio Grande,CO05300,CO0530000,1994,Colorado,5093,08,105,08105,8,8,0,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monte Vista,CO05301,CO0530100,1994,Colorado,4522,08,105,08105,13,13,0,5,1,4,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Del Norte,CO05302,CO0530200,1994,Colorado,1648,08,105,08105,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Routt,CO05400,CO0540000,1994,Colorado,6756,08,107,08107,17,14,3,17,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steamboat Springs,CO05401,CO0540100,1994,Colorado,7654,08,107,08107,19,18,1,8,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hayden,CO05402,CO0540200,1994,Colorado,1505,08,107,08107,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oak Creek,CO05403,CO0540300,1994,Colorado,772,08,107,08107,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yampa,CO05404,CO0540400,1994,Colorado,318,08,107,08107,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steamboat Lake State Par,CO05405,CO0540500,1994,Colorado,0,08,107,08107,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saguache,CO05500,CO0550000,1994,Colorado,2902,08,109,08109,5,5,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Center,CO05501,CO0550100,1994,Colorado,2174,08,109,08109,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seguache,CO05502,CO0550200,1994,Colorado,663,08,109,08109,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Juan,CO05600,CO0560000,1994,Colorado,617,08,111,08111,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Silverton,CO05601,CO0560100,1994,Colorado,592,08,111,08111,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Miguel,CO05700,CO0570000,1994,Colorado,2812,08,113,08113,12,11,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Telluride,CO05701,CO0570100,1994,Colorado,1712,08,113,08113,8,6,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norwood,CO05702,CO0570200,1994,Colorado,489,08,113,08113,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sedgwick,CO05800,CO0580000,1994,Colorado,1411,08,115,08115,5,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Julesburg,CO05801,CO0580100,1994,Colorado,1366,08,115,08115,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summit,CO05900,CO0590000,1994,Colorado,9099,08,117,08117,31,27,4,4,0,4,0,0,4,0,0,0,4,2,1,1,0,0,0,0,4,0,0,0,0,0,3,1,0,0,0,0
Breckenridge,CO05901,CO0590100,1994,Colorado,1547,08,117,08117,16,16,0,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dillon,CO05902,CO0590200,1994,Colorado,664,08,117,08117,5,3,2,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Silverthorne,CO05903,CO0590300,1994,Colorado,2282,08,117,08117,15,12,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frisco,CO05904,CO0590400,1994,Colorado,1771,08,117,08117,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teller,CO06000,CO0600000,1994,Colorado,8162,08,119,08119,28,26,2,9,2,7,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Woodland Park,CO06001,CO0600100,1994,Colorado,5414,08,119,08119,16,14,2,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cripple Creek,CO06002,CO0600200,1994,Colorado,761,08,119,08119,16,15,1,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Victor,CO06003,CO0600300,1994,Colorado,303,08,119,08119,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washington,CO06100,CO0610000,1994,Colorado,3222,08,121,08121,8,7,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Akron,CO06101,CO0610100,1994,Colorado,1678,08,121,08121,7,7,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otis,CO06102,CO0610200,1994,Colorado,491,08,121,08121,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weld,CO06200,CO0620000,1994,Colorado,40061,08,123,08123,66,58,8,97,62,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fort Lupton,CO06201,CO0620100,1994,Colorado,5507,08,123,08123,12,10,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley,CO06202,CO0620200,1994,Colorado,65178,08,123,08123,88,74,14,56,7,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton,CO06203,CO0620300,1994,Colorado,2086,08,123,08123,4,4,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Evans,CO06204,CO0620400,1994,Colorado,6757,08,123,08123,13,11,2,3,1,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
La Salle,CO06205,CO0620500,1994,Colorado,1884,08,123,08123,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Windsor,CO06206,CO0620600,1994,Colorado,5635,08,123,08123,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie,CO06207,CO0620700,1994,Colorado,1365,08,123,08123,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dacono,CO06208,CO0620800,1994,Colorado,2624,08,123,08123,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kersey,CO06209,CO0620900,1994,Colorado,1087,08,123,08123,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnstown,CO06210,CO0621000,1994,Colorado,1687,08,123,08123,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milliken,CO06211,CO0621100,1994,Colorado,1774,08,123,08123,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ault,CO06212,CO0621200,1994,Colorado,1186,08,123,08123,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Platteville,CO06213,CO0621300,1994,Colorado,1596,08,123,08123,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pierce,CO06214,CO0621400,1994,Colorado,929,08,123,08123,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilcrest,CO06215,CO0621500,1994,Colorado,1057,08,123,08123,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Univ Northern Colorado,CO06216,CO0621600,1994,Colorado,0,08,123,08123,12,10,2,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frederick,CO06217,CO0621700,1994,Colorado,1077,08,123,08123,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Firestone,CO06218,CO0621800,1994,Colorado,1491,08,123,08123,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lochbuie,CO06220,CO0622000,1994,Colorado,1294,08,123,08123,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yuma,CO06300,CO0630000,1994,Colorado,4449,08,125,08125,6,6,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wray,CO06301,CO0630100,1994,Colorado,2087,08,125,08125,6,6,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yuma,CO06302,CO0630200,1994,Colorado,2880,08,125,08125,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado Bureau Of Inves,COCBI00,COCBI0000,1995,Colorado,0,08,031,08031,63,53,10,81,21,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado Sp Cattle-theft,COCSPNO,COCSPNO00,1995,Colorado,0,08,031,08031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colorado State Patrol,COCSP00,COCSP0000,1995,Colorado,0,08,031,08031,601,574,27,224,67,157,0,0,12,0,1,1,10,0,8,4,0,0,0,0,12,0,0,0,3,0,0,0,0,0,7,2
Colo State Patrol Cortez,COCSP17,COCSP1700,1995,Colorado,0,08,083,08083,4,4,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Denver,CODPD00,CODPD0000,1995,Colorado,505843,08,031,08031,1347,1210,137,199,70,129,0,0,26,1,2,6,17,13,4,2,0,1,3,3,47,5,0,0,3,0,3,7,0,0,4,4
Adams,CO00100,CO0010000,1995,Colorado,67565,08,001,08001,226,196,30,126,32,94,0,0,9,0,0,2,7,2,3,1,0,0,0,3,8,5,0,0,0,0,3,1,0,0,0,0
Aurora,CO00101,CO0010100,1995,Colorado,256957,08,005,08005,473,423,50,185,45,140,0,0,45,0,0,9,36,4,6,21,0,0,0,14,45,20,0,0,5,0,4,5,0,4,2,5
Brighton,CO00102,CO0010200,1995,Colorado,16415,08,001,08001,29,24,5,11,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Commerce City,CO00103,CO0010300,1995,Colorado,18154,08,001,08001,47,42,5,22,6,16,0,0,3,0,0,1,2,0,3,0,0,0,0,0,3,1,0,0,1,0,1,0,0,0,0,0
Thornton,CO00104,CO0010400,1995,Colorado,64649,08,001,08001,96,90,6,31,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster,CO00105,CO0010500,1995,Colorado,88354,08,001,08001,125,112,13,53,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northglenn,CO00106,CO0010600,1995,Colorado,28173,08,001,08001,49,44,5,14,1,13,0,0,4,0,0,0,4,0,0,4,0,0,0,0,4,3,0,0,0,0,1,0,0,0,0,0
Derby,CO00107,CO0010700,1995,Colorado,10692,08,001,08001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Federal Heights,CO00108,CO0010800,1995,Colorado,10485,08,001,08001,20,18,2,9,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamosa,CO00200,CO0020000,1995,Colorado,6592,08,003,08003,26,23,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alamosa,CO00201,CO0020100,1995,Colorado,7897,08,003,08003,20,20,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Adams State College,CO00202,CO0020200,1995,Colorado,0,08,003,08003,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arapahoe,CO00300,CO0030000,1995,Colorado,137945,08,005,08005,314,277,37,145,32,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Englewood,CO00301,CO0030100,1995,Colorado,33538,08,005,08005,63,57,6,30,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Littleton,CO00302,CO0030200,1995,Colorado,38759,08,005,08005,55,48,7,16,2,14,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Sheridan,CO00303,CO0030300,1995,Colorado,5780,08,005,08005,16,15,1,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glendale,CO00304,CO0030400,1995,Colorado,2919,08,005,08005,29,27,2,10,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cherry Hills Village,CO00305,CO0030500,1995,Colorado,5918,08,005,08005,22,18,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bow Mar,CO00306,CO0030600,1995,Colorado,999,08,005,08005,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwood Village,CO00307,CO0030700,1995,Colorado,8616,08,005,08005,49,44,5,17,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbine Valley,CO00308,CO0030800,1995,Colorado,1180,08,005,08005,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
