agency,ORI,ORI9,year,state,population,FIPS_state_code,FIPS_county_code,FIPS_state_county_code,total_officers,male_employees_officers,female_employees_officers,total_civilians,male_employees_civilians,female_employees_civilians,officers_killed_felony,officers_killed_accident,total_assault_total,total_assault_gun,total_assault_knife,total_assault_other,total_assault_hand_feet,total_assault_2man_veh,total_assault_1man_alone,total_assault_1man_assist,total_assault_det_alone,total_assault_det_assist,total_assault_oth_alone,total_assault_oth_assist,total_assault_clear,disturbance_total_assault,burglary_total_assault,robbery_total_assault,att_oth_arrest_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,susp_pers_total_assault,ambush_total_assault,deranged_total_assault,traffic_total_assault,all_oth_total_assault
Prescott Valley,AZ01311,AZ0131100,1984,Arizona,3575,04,025,04025,7,7,0,7,3,4,0,0,2,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1
Chino Valley,AZ01312,AZ0131200,1984,Arizona,3620,04,025,04025,4,4,0,3,0,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Yuma,AZ01400,AZ0140000,1984,Arizona,30793,04,027,04027,74,72,2,20,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somerton,AZ01403,AZ0140300,1984,Arizona,6722,04,027,04027,8,8,0,5,2,3,0,0,3,0,0,1,2,0,2,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,1,1
Yuma,AZ01405,AZ0140500,1984,Arizona,47244,04,027,04027,81,77,4,21,5,16,0,0,20,0,0,0,20,0,10,6,1,1,0,2,17,7,0,0,5,0,4,2,0,2,0,0
San Luis,AZ01408,AZ0140800,1984,Arizona,2309,04,027,04027,8,7,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arizona Western College,AZ01497,AZ0149700,1984,Arizona,0,04,027,04027,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lapaz County,AZ01500,AZ0150000,1984,Arizona,11262,04,012,04012,32,25,7,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Parker,AZ01501,AZ0150100,1984,Arizona,2912,04,012,04012,11,10,1,6,2,4,0,0,2,0,1,0,1,0,2,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
Arizona Dps,AZCISPX,NA,1985,Arizona,0,NA,NA,NA,893,857,36,564,282,282,0,0,30,1,0,5,24,2,16,9,0,0,0,3,30,0,0,0,0,0,0,0,0,0,22,8
Grand Canyon Np,AZDI001,NA,1985,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corondao Nmem,AZDI002,NA,1985,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glen Canyon Nra,AZDI003,NA,1985,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petrified Forest Np,AZDI004,NA,1985,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Saguaro Nm,AZDI005,NA,1985,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canyon De Chelly Nm,AZDI007,NA,1985,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hubbell Trad Post Nm,AZDI008,NA,1985,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Navajo Nm,AZDI009,NA,1985,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunset Crater Nm,AZDI010,NA,1985,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wupatki Nm,AZDI011,NA,1985,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Casa Grande Ruins Nm,AZDI012,NA,1985,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chiricahua&ft Bowie Nhs,AZDI013,NA,1985,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montezuma Castle Nm,AZDI014,NA,1985,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Organ Pipe Castus Nm,AZDI015,NA,1985,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonto Nm,AZDI016,NA,1985,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tumacacori Nm,AZDI017,NA,1985,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuzigoot Nm,AZDI018,NA,1985,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walnut Canyon Nm,AZDI019,NA,1985,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pipe Spring Nm,AZDI020,NA,1985,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Mead Nra,AZDI021,NA,1985,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Apache,AZ00100,AZ0010000,1985,Arizona,45966,04,001,04001,19,18,1,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eagar,AZ00101,AZ0010100,1985,Arizona,3849,04,001,04001,7,6,1,1,0,1,0,0,4,0,0,0,4,1,0,3,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0
Saint Johns,AZ00103,AZ0010300,1985,Arizona,3860,04,001,04001,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springerville,AZ00105,AZ0010500,1985,Arizona,1862,04,001,04001,6,5,1,1,0,1,0,0,3,0,0,0,3,0,2,1,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
Cochise,AZ00200,AZ0020000,1985,Arizona,31792,04,003,04003,56,55,1,49,25,24,0,0,5,2,0,0,3,0,1,4,0,0,0,0,5,4,0,0,0,0,1,0,0,0,0,0
Benson,AZ00201,AZ0020100,1985,Arizona,4632,04,003,04003,8,7,1,6,2,4,0,0,3,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,1,0,1,1,0,0,0,0
Bisbee,AZ00203,AZ0020300,1985,Arizona,7748,04,003,04003,16,13,3,7,2,5,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Douglas,AZ00205,AZ0020500,1985,Arizona,14797,04,003,04003,36,36,0,10,3,7,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1
Huachuca City,AZ00207,AZ0020700,1985,Arizona,2089,04,003,04003,4,4,0,5,1,4,0,0,2,0,0,0,2,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0
Sierra Vista,AZ00209,AZ0020900,1985,Arizona,30747,04,003,04003,29,29,0,14,5,9,0,0,5,0,0,0,5,0,0,5,0,0,0,0,5,3,0,0,1,0,0,1,0,0,0,0
Tombstone,AZ00211,AZ0021100,1985,Arizona,1990,04,003,04003,4,3,1,1,0,1,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1
Willcox,AZ00213,AZ0021300,1985,Arizona,3708,04,003,04003,9,9,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coconino,AZ00300,AZ0030000,1985,Arizona,38876,04,005,04005,75,63,12,29,3,26,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
Flagstaff,AZ00301,AZ0030100,1985,Arizona,38463,04,005,04005,58,55,3,23,3,20,0,0,23,0,1,0,22,0,8,15,0,0,0,0,23,13,0,1,2,0,6,0,0,0,0,1
Fredonia,AZ00303,AZ0030300,1985,Arizona,1238,04,005,04005,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Williams,AZ00307,AZ0030700,1985,Arizona,2428,04,005,04005,5,5,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Page,AZ00308,AZ0030800,1985,Arizona,6058,04,005,04005,14,12,2,2,1,1,0,0,9,0,0,0,9,0,5,4,0,0,0,0,9,0,0,0,5,0,0,1,0,0,0,3
Northern Arizona Univ,AZ00397,AZ0039700,1985,Arizona,0,04,005,04005,17,17,0,8,4,4,0,0,5,0,0,0,5,0,3,2,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0
Gila,AZ00400,AZ0040000,1985,Arizona,16919,04,007,04007,41,41,0,39,18,21,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Globe,AZ00401,AZ0040100,1985,Arizona,8056,04,007,04007,15,15,0,5,0,5,0,0,3,0,0,0,3,1,0,2,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0
Hayden,AZ00403,AZ0040300,1985,Arizona,2665,04,007,04007,7,7,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
Miami,AZ00405,AZ0040500,1985,Arizona,3096,04,007,04007,10,9,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Payson,AZ00406,AZ0040600,1985,Arizona,6514,04,007,04007,14,14,0,7,1,6,0,0,5,1,0,0,4,0,3,2,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0
Winkelman,AZ00407,AZ0040700,1985,Arizona,1265,04,007,04007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Carlos Tribal,AZ00489,AZ0048900,1985,Arizona,2941,04,007,04007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Graham,AZ00500,AZ0050000,1985,Arizona,10999,04,009,04009,13,12,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pima,AZ00501,AZ0050100,1985,Arizona,1820,04,009,04009,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Safford,AZ00503,AZ0050300,1985,Arizona,7620,04,009,04009,13,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thatcher,AZ00505,AZ0050500,1985,Arizona,3780,04,009,04009,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eastern Arizona College,AZ00597,AZ0059700,1985,Arizona,0,04,009,04009,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenlee,AZ00600,AZ0060000,1985,Arizona,4892,04,011,04011,12,12,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clifton,AZ00601,AZ0060100,1985,Arizona,4865,04,011,04011,5,5,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Duncan,AZ00603,AZ0060300,1985,Arizona,682,04,011,04011,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maricopa,AZ00700,AZ0070000,1985,Arizona,231203,04,013,04013,363,348,15,1061,658,403,0,0,79,3,4,9,63,23,27,15,0,0,5,9,78,26,0,0,29,0,5,3,0,0,12,4
Avondale,AZ00701,AZ0070100,1985,Arizona,9451,04,013,04013,16,15,1,6,1,5,0,0,6,0,0,0,6,0,1,5,0,0,0,0,6,3,0,0,2,0,0,0,0,0,1,0
Buckeye,AZ00703,AZ0070300,1985,Arizona,4071,04,013,04013,13,11,2,5,0,5,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
Chandler,AZ00705,AZ0070500,1985,Arizona,40247,04,013,04013,72,69,3,42,16,26,0,0,23,0,0,1,22,0,16,6,0,1,0,0,22,7,0,0,5,0,2,7,0,0,1,1
El Mirage,AZ00707,AZ0070700,1985,Arizona,4740,04,013,04013,11,11,0,5,0,5,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
Gila Bend,AZ00709,AZ0070900,1985,Arizona,1876,04,013,04013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gilbert,AZ00711,AZ0071100,1985,Arizona,7218,04,013,04013,14,14,0,8,0,8,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
Glendale,AZ00713,AZ0071300,1985,Arizona,118891,04,013,04013,166,155,11,71,28,43,0,0,56,3,2,7,44,0,56,0,0,0,0,0,56,23,1,0,3,0,17,2,0,1,4,5
Goodyear,AZ00715,AZ0071500,1985,Arizona,3297,04,013,04013,9,8,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mesa,AZ00717,AZ0071700,1985,Arizona,202450,04,013,04013,281,267,14,163,51,112,0,0,86,6,3,9,68,0,11,75,0,0,0,0,83,27,1,0,28,2,11,7,0,4,6,0
Paradise Valley,AZ00719,AZ0071900,1985,Arizona,13779,04,013,04013,21,20,1,6,2,4,0,0,2,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0
Peoria,AZ00721,AZ0072100,1985,Arizona,15164,04,013,04013,40,37,3,13,2,11,0,0,4,0,0,0,4,2,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1
Phoenix,AZ00723,AZ0072300,1985,Arizona,890746,04,013,04013,1704,1600,104,656,220,436,0,0,896,37,25,49,785,157,128,530,5,18,13,45,896,330,18,7,194,3,79,126,0,8,88,43
Scottsdale,AZ00725,AZ0072500,1985,Arizona,103868,04,013,04013,147,143,4,74,18,56,0,0,21,1,2,0,18,2,5,9,2,0,3,0,19,9,0,0,2,2,3,1,0,1,3,0
Surprise,AZ00727,AZ0072700,1985,Arizona,4377,04,013,04013,10,10,0,0,0,0,0,0,5,0,0,0,5,0,0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
Tempe,AZ00729,AZ0072900,1985,Arizona,123534,04,013,04013,168,150,18,97,52,45,0,0,5,1,0,1,3,0,1,4,0,0,0,0,4,0,0,0,1,0,2,2,0,0,0,0
Tolleson,AZ00731,AZ0073100,1985,Arizona,5103,04,013,04013,12,12,0,6,2,4,0,0,5,0,0,0,5,0,2,3,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0
Wickenburg,AZ00733,AZ0073300,1985,Arizona,4089,04,013,04013,9,9,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Youngtown,AZ00735,AZ0073500,1985,Arizona,2698,04,013,04013,7,7,0,5,3,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Guadalupe,AZ00739,AZ0073900,1985,Arizona,5197,04,013,04013,8,7,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arizona State University,AZ00797,AZ0079700,1985,Arizona,0,04,013,04013,31,28,3,17,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mohave,AZ00800,AZ0080000,1985,Arizona,42019,04,015,04015,66,62,4,25,3,22,0,0,18,2,0,1,15,0,8,8,0,0,0,2,17,8,1,0,0,2,1,0,0,0,5,1
Kingman,AZ00801,AZ0080100,1985,Arizona,11490,04,015,04015,30,28,2,14,0,14,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Lake Havasu,AZ00804,AZ0080400,1985,Arizona,18209,04,015,04015,36,35,1,5,0,5,0,0,6,0,0,0,6,0,0,1,0,0,0,5,6,0,0,0,0,0,5,1,0,0,0,0
Navajo,AZ00900,AZ0090000,1985,Arizona,47589,04,017,04017,38,35,3,26,7,19,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
Holbrook,AZ00901,AZ0090100,1985,Arizona,6369,04,017,04017,16,15,1,5,0,5,0,0,4,0,0,0,4,0,1,0,0,0,0,3,1,1,0,0,0,0,3,0,0,0,0,0
Show Low,AZ00903,AZ0090300,1985,Arizona,5235,04,017,04017,12,12,0,6,6,0,0,0,3,0,1,0,2,0,1,1,0,0,0,1,3,2,0,0,0,0,1,0,0,0,0,0
Snowflake,AZ00905,AZ0090500,1985,Arizona,4048,04,017,04017,4,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Taylor,AZ00907,AZ0090700,1985,Arizona,2274,04,017,04017,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winslow,AZ00909,AZ0090900,1985,Arizona,8812,04,017,04017,15,14,1,10,1,9,0,0,2,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0
Pima,AZ01000,AZ0100000,1985,Arizona,228501,04,019,04019,315,289,26,429,233,196,0,0,51,6,2,8,35,5,5,39,2,0,0,0,46,24,0,0,2,1,2,6,0,0,11,5
South Tucson,AZ01001,AZ0100100,1985,Arizona,7057,04,019,04019,20,20,0,12,4,8,0,0,35,0,1,0,34,2,7,24,0,1,1,0,33,0,1,0,2,13,2,0,0,0,6,11
Tucson,AZ01003,AZ0100300,1985,Arizona,381473,04,019,04019,647,583,64,207,57,150,0,0,151,13,11,17,110,39,17,81,1,4,2,7,150,70,5,0,20,2,8,12,0,0,15,19
Ajo,AZ01006,AZ0100600,1985,Arizona,5720,04,019,04019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oro Valley,AZ01007,AZ0100700,1985,Arizona,1824,04,019,04019,13,12,1,2,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Marana,AZ01009,AZ0100900,1985,Arizona,2072,04,019,04019,6,6,0,1,0,1,0,0,3,0,1,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2
University Of Arizona,AZ01097,AZ0109700,1985,Arizona,0,04,019,04019,34,32,2,24,16,8,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Pima Community College,AZ01098,AZ0109800,1985,Arizona,0,04,019,04019,17,16,1,4,0,4,0,0,2,0,0,0,2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0
Pinal,AZ01100,AZ0110000,1985,Arizona,43103,04,021,04021,96,87,9,71,39,32,0,0,9,3,1,0,5,2,3,2,0,0,0,2,9,6,0,0,0,0,1,0,0,0,1,1
Casa Grande,AZ01101,AZ0110100,1985,Arizona,17088,04,021,04021,36,35,1,17,1,16,0,0,44,1,1,4,38,5,5,33,1,0,0,0,44,25,0,0,5,0,1,7,0,0,1,5
Coolidge,AZ01103,AZ0110300,1985,Arizona,7768,04,021,04021,17,17,0,6,2,4,0,0,12,0,0,0,12,5,0,3,0,0,2,2,12,3,0,0,0,0,7,0,0,0,2,0
Eloy,AZ01105,AZ0110500,1985,Arizona,6890,04,021,04021,16,15,1,9,5,4,0,0,8,0,1,1,6,0,0,8,0,0,0,0,8,5,0,0,0,0,3,0,0,0,0,0
Florence,AZ01107,AZ0110700,1985,Arizona,6449,04,021,04021,12,12,0,6,0,6,0,0,3,0,0,0,3,0,1,1,0,0,0,1,3,0,0,0,0,0,1,0,0,0,2,0
Kearny,AZ01109,AZ0110900,1985,Arizona,2806,04,021,04021,5,3,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mammoth,AZ01111,AZ0111100,1985,Arizona,2066,04,021,04021,4,4,0,2,0,2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Superior,AZ01112,AZ0111200,1985,Arizona,5042,04,021,04021,9,9,0,4,4,0,0,0,3,0,0,0,3,0,1,1,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,2
Apache Junction,AZ01113,AZ0111300,1985,Arizona,13285,04,021,04021,27,26,1,13,2,11,0,0,3,0,0,0,3,0,2,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0
Central Arizona College,AZ01197,AZ0119700,1985,Arizona,0,04,021,04021,6,6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Cruz,AZ01200,AZ0120000,1985,Arizona,3024,04,023,04023,20,20,0,20,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nogales,AZ01201,AZ0120100,1985,Arizona,17911,04,023,04023,21,21,0,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patagonia Marshals Off,AZ01203,AZ0120300,1985,Arizona,1196,04,023,04023,2,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Yavapai,AZ01300,AZ0130000,1985,Arizona,43295,04,025,04025,57,52,5,58,25,33,0,0,7,0,0,1,6,0,2,4,0,0,0,1,7,5,0,0,0,0,1,0,0,0,1,0
Clarkdale,AZ01301,AZ0130100,1985,Arizona,1673,04,025,04025,6,6,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
Cottonwood,AZ01303,AZ0130300,1985,Arizona,5619,04,025,04025,14,14,0,9,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jerome,AZ01305,AZ0130500,1985,Arizona,515,04,025,04025,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prescott,AZ01307,AZ0130700,1985,Arizona,23440,04,025,04025,41,39,2,23,6,17,0,0,3,0,0,0,3,0,1,2,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
Yavapai College,AZ01308,AZ0130800,1985,Arizona,0,04,025,04025,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prescott Valley,AZ01311,AZ0131100,1985,Arizona,3732,04,025,04025,9,9,0,6,1,5,0,0,2,0,0,0,2,1,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
Chino Valley,AZ01312,AZ0131200,1985,Arizona,3779,04,025,04025,6,6,0,2,0,2,0,0,2,0,0,0,2,0,1,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0
Yuma,AZ01400,AZ0140000,1985,Arizona,32911,04,027,04027,41,40,1,68,42,26,0,0,2,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
Somerton,AZ01403,AZ0140300,1985,Arizona,7017,04,027,04027,7,7,0,5,2,3,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Yuma,AZ01405,AZ0140500,1985,Arizona,49319,04,027,04027,81,77,4,21,5,16,0,0,18,2,0,0,16,1,13,4,0,0,0,0,11,6,0,0,6,0,4,1,0,0,1,0
San Luis,AZ01408,AZ0140800,1985,Arizona,2410,04,027,04027,8,8,0,6,0,6,0,0,3,0,2,0,1,0,2,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1
Arizona Western College,AZ01497,AZ0149700,1985,Arizona,0,04,027,04027,8,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lapaz County,AZ01500,AZ0150000,1985,Arizona,11575,04,012,04012,27,24,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parker,AZ01501,AZ0150100,1985,Arizona,3040,04,012,04012,11,10,1,7,3,4,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
Arizona Dps,AZCISPX,NA,1986,Arizona,0,NA,NA,NA,949,911,38,610,306,304,0,0,34,0,1,7,26,0,16,13,1,3,0,1,33,1,0,0,0,0,0,1,0,0,27,5
Grand Canyon Np,AZDI001,NA,1986,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corondao Nmem,AZDI002,NA,1986,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glen Canyon Nra,AZDI003,NA,1986,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Petrified Forest Np,AZDI004,NA,1986,Arizona,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
